id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255650258899656708,1255616077175742466,1588205325000,2020-04-29,20:08:45,EDT,4429919195,apec1322,Adam Pecora,,51 total deaths in Maine out of more than 1.3 million people.  Less than 50 total being treated in hospitals right now.  More than 10% of Maine is unemployed.  You're crippling the state.,['govjanetmills'],[],[],3,3,26,[],[],https://twitter.com/APec1322/status/1255650258899656708,False,,0,,,,,,,"[{'user_id': '4429919195', 'username': 'APec1322'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255650164129349638,1255616077175742466,1588205302000,2020-04-29,20:08:22,EDT,1243264327823626240,conserv76161604,ConservativeGal,,You have destroyed your state for NOTHING! It’s probably never coming back. People will die from poverty. Liberalism KILLS! pic.twitter.com/JcybCoRi3p,['govjanetmills'],[],['https://pbs.twimg.com/media/EWz3KviXsAEwUZ_.jpg'],0,5,17,[],[],https://twitter.com/Conserv76161604/status/1255650164129349638,False,,0,,,,,,,"[{'user_id': '1243264327823626240', 'username': 'Conserv76161604'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255649840685555716,1255616077175742466,1588205225000,2020-04-29,20:07:05,EDT,1005247946,greatandpwrfloz,Oscar Diggs,,You are a tyrant. I hope you spend a long time in prison.,['govjanetmills'],[],[],0,2,16,[],[],https://twitter.com/GreatandPwrflOZ/status/1255649840685555716,False,,0,,,,,,,"[{'user_id': '1005247946', 'username': 'GreatandPwrflOZ'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255649547885391875,1255616077175742466,1588205155000,2020-04-29,20:05:55,EDT,3439264535,nmacinme,Citizen,,"Thank you for your thoughtful, science-based approach.  I live in Maine, and let me assure you, most of us are so reassured and relieved that you are the Governor during this crisis.",['govjanetmills'],[],[],1,1,15,[],[],https://twitter.com/NMacinME/status/1255649547885391875,False,,0,,,,,,,"[{'user_id': '3439264535', 'username': 'NMacinME'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255649385393897473,1255616077175742466,1588205116000,2020-04-29,20:05:16,EDT,1153479592734351366,nsbguy1,NSBGUY,,FREE MAINE!!  RECALL GOVERNOR MILLS!!!!,['govjanetmills'],[],[],2,2,23,[],[],https://twitter.com/NSBGUY1/status/1255649385393897473,False,,0,,,,,,,"[{'user_id': '1153479592734351366', 'username': 'NSBGUY1'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255647152220536838,1255616077175742466,1588204584000,2020-04-29,19:56:24,EDT,23270338,jennamiles1976,Jenna,,"Thank you, Governor!  Those with Asthma like myself appreciate you trying to protect us, even though the selfish will continue to infect anyone they want (b/c as every doc has said, many carry without symptoms)....That's ok...Karma...",['govjanetmills'],[],[],3,1,14,[],[],https://twitter.com/jennamiles1976/status/1255647152220536838,False,,0,,,,,,,"[{'user_id': '23270338', 'username': 'jennamiles1976'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255646348772245505,1255616077175742466,1588204392000,2020-04-29,19:53:12,EDT,23270338,jennamiles1976,Jenna,,"because....Duh...If you don't like it, perhaps you should stay home. pic.twitter.com/lwiFubnEcA",['govjanetmills'],[],['https://pbs.twimg.com/media/EWzzq1mX0AQ4xgi.jpg'],10,0,14,[],[],https://twitter.com/jennamiles1976/status/1255646348772245505,False,,0,,,,,,,"[{'user_id': '23270338', 'username': 'jennamiles1976'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255646021008461824,1255616077175742466,1588204314000,2020-04-29,19:51:54,EDT,1120000732839784448,davidscanoe,David,,"Be advised. U have failed to listen to the Citizens of Maine. Therefore, given AG Barr has stated he would take legal action against Govs who are being too restrictive, AG Barr has been contacted to request he intervene here in Maine.",['govjanetmills'],[],[],3,7,57,[],[],https://twitter.com/Davidscanoe/status/1255646021008461824,False,,0,,,,,,,"[{'user_id': '1120000732839784448', 'username': 'Davidscanoe'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255644900470726656,1255616077175742466,1588204047000,2020-04-29,19:47:27,EDT,1183525169320599552,cascamda68,PD,,"My son is Severely Autistic and as a Single Father, anywhere I go,he has to go. He deals with sensory issues and will not keep anything on his face. Any of your Storm Troopers even attempt to approach my son,bad idea!",['govjanetmills'],[],[],0,4,13,[],[],https://twitter.com/cascamda68/status/1255644900470726656,False,,0,,,,,,,"[{'user_id': '1183525169320599552', 'username': 'cascamda68'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255636728653778946,1255616077175742466,1588202099000,2020-04-29,19:14:59,EDT,192000291,mjone1000,Newer Mainer,,"Perhaps this is a dry run to discover how much freedom and liberty our citizens will relinquish, peacefully?  I suspect it is more than they could have ever imagined! pic.twitter.com/3EXmx5PufK",['govjanetmills'],[],['https://pbs.twimg.com/media/EWzq8rOXQAAlolh.jpg'],4,5,25,[],[],https://twitter.com/mjone1000/status/1255636728653778946,False,,0,,,,,,,"[{'user_id': '192000291', 'username': 'mjone1000'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255635759975071747,1255616077175742466,1588201868000,2020-04-29,19:11:08,EDT,614933422,briancummer,Brian Cummer,,I can't wait to see how ur going to enforce this,['govjanetmills'],[],[],1,1,17,[],[],https://twitter.com/BrianCummer/status/1255635759975071747,False,,0,,,,,,,"[{'user_id': '614933422', 'username': 'BrianCummer'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255635529506476036,1255616077175742466,1588201813000,2020-04-29,19:10:13,EDT,614933422,briancummer,Brian Cummer,,"I identify as ""other than people"" therefore I am exempt",['govjanetmills'],[],[],0,1,34,[],[],https://twitter.com/BrianCummer/status/1255635529506476036,False,,0,,,,,,,"[{'user_id': '614933422', 'username': 'BrianCummer'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255635378859638787,1255616077175742466,1588201777000,2020-04-29,19:09:37,EDT,2871640853,rwchomeworks,@RWCham1959🇺🇲🇺🇲,,"I bet your favorite thing is saying "" I am requiring """,['govjanetmills'],[],[],2,1,15,[],[],https://twitter.com/rwchomeworks/status/1255635378859638787,False,,0,,,,,,,"[{'user_id': '2871640853', 'username': 'rwchomeworks'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255634930824105992,1255616077175742466,1588201670000,2020-04-29,19:07:50,EDT,872865432,matthewcummer5,Matthew🇺🇸,,I have had trouble breathing since you took office.,['govjanetmills'],[],[],5,3,74,[],[],https://twitter.com/matthewcummer5/status/1255634930824105992,False,,0,,,,,,,"[{'user_id': '872865432', 'username': 'matthewcummer5'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255632264182054913,1255616077175742466,1588201034000,2020-04-29,18:57:14,EDT,43994406,scarborome223,wiliam,,Tyrant.,['govjanetmills'],[],[],3,0,23,[],[],https://twitter.com/scarborome223/status/1255632264182054913,False,,0,,,,,,,"[{'user_id': '43994406', 'username': 'scarborome223'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255631320178470929,1255616077175742466,1588200809000,2020-04-29,18:53:29,EDT,834577533215600640,keithmahler1,Keith Mahler Jr,,"Yup, not gonna happen!! I’m going to Maine on Friday to see some places!! No mask for me!",['govjanetmills'],[],[],12,0,36,[],[],https://twitter.com/KeithMahler1/status/1255631320178470929,False,,0,,,,,,,"[{'user_id': '834577533215600640', 'username': 'KeithMahler1'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255631074492850176,1255616077175742466,1588200751000,2020-04-29,18:52:31,EDT,3053845242,harrey1921,Cameron Harris,,unconstitutional,['govjanetmills'],[],[],4,1,21,[],[],https://twitter.com/Harrey1921/status/1255631074492850176,False,,0,,,,,,,"[{'user_id': '3053845242', 'username': 'Harrey1921'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255629724807815168,1255616077175742466,1588200429000,2020-04-29,18:47:09,EDT,1181619971522224131,katieka12149203,Katiekay,,"Well, I originally hated the 6' lines at stores but now it means I don't have to wear a face mask... because yea, I'm not wearing one.",['govjanetmills'],[],[],0,0,19,[],[],https://twitter.com/Katieka12149203/status/1255629724807815168,False,,0,,,,,,,"[{'user_id': '1181619971522224131', 'username': 'Katieka12149203'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255629045884243968,1255616077175742466,1588200267000,2020-04-29,18:44:27,EDT,1122378800,x_lexiilou,onetwoLexiilou,,Can you step down yet??,['govjanetmills'],[],[],2,1,32,[],[],https://twitter.com/x_LexiiLou/status/1255629045884243968,False,,0,,,,,,,"[{'user_id': '1122378800', 'username': 'x_LexiiLou'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255623547298480129,1255616077175742466,1588198956000,2020-04-29,18:22:36,EDT,131602862,srchass,Scope_a_tone,,Never in my life,['govjanetmills'],[],[],0,1,21,[],[],https://twitter.com/srchass/status/1255623547298480129,False,,0,,,,,,,"[{'user_id': '131602862', 'username': 'srchass'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255623068635983872,1255616077175742466,1588198842000,2020-04-29,18:20:42,EDT,1186648825957699585,dianema99296699,Diane Matthews,,End the tyranny in Maine. #FireNiravShah,['govjanetmills'],[],[],1,0,16,['#fireniravshah'],[],https://twitter.com/DianeMa99296699/status/1255623068635983872,False,,0,,,,,,,"[{'user_id': '1186648825957699585', 'username': 'DianeMa99296699'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255622567424999424,1255616077175742466,1588198723000,2020-04-29,18:18:43,EDT,1186648825957699585,dianema99296699,Diane Matthews,,Free all Mainers from you tyranny. #FireNiravShah,['govjanetmills'],[],[],5,4,43,['#fireniravshah'],[],https://twitter.com/DianeMa99296699/status/1255622567424999424,False,,0,,,,,,,"[{'user_id': '1186648825957699585', 'username': 'DianeMa99296699'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255619878167425025,1255616077175742466,1588198081000,2020-04-29,18:08:01,EDT,872865432,matthewcummer5,Matthew🇺🇸,,Don't Tread on M.E!,['govjanetmills'],[],[],4,5,50,[],[],https://twitter.com/matthewcummer5/status/1255619878167425025,False,,0,,,,,,,"[{'user_id': '872865432', 'username': 'matthewcummer5'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255618981400059904,1255616077175742466,1588197868000,2020-04-29,18:04:28,EDT,115072956,jca1918,"try to make sense, already",,Serious question: Originally the goal was to prevent hospital surge and flatten the curve. Done and done. What is the target now? Thank you.,['govjanetmills'],[],[],16,9,91,[],[],https://twitter.com/jca1918/status/1255618981400059904,False,,0,,,,,,,"[{'user_id': '115072956', 'username': 'jca1918'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255618552922587138,1255616077175742466,1588197765000,2020-04-29,18:02:45,EDT,256628955,chuck2cc,Chuck Cote,,Not happening,['govjanetmills'],[],[],4,2,34,[],[],https://twitter.com/chuck2cc/status/1255618552922587138,False,,0,,,,,,,"[{'user_id': '256628955', 'username': 'chuck2cc'}, {'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
1255618462698795009,1255616077175742466,1588197744000,2020-04-29,18:02:24,EDT,1083795319027089408,govjanetmills,Governor Janet Mills,,"*Cloth face coverings will not required for children under age 2, a child in a child care setting, or for anyone who has trouble breathing or related medical conditions, or who is otherwise unable to remove the mask without assistance.*",[],[],[],248,8,35,[],[],https://twitter.com/GovJanetMills/status/1255618462698795009,False,,0,,,,,,,"[{'user_id': '1083795319027089408', 'username': 'GovJanetMills'}]",,,,
