id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1249844453386444801,1249817477812494336,1586821113000,2020-04-13,16:38:33,PDT,321483610,mariadennismix,Maria Dennis,,So so PROUD to call you our leader in Maryland !!!!,"['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],1,0,14,[],[],https://twitter.com/MariaDennisMix/status/1249844453386444801,False,,0,,,,,,,"[{'user_id': '321483610', 'username': 'MariaDennisMix'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249833769911177216,1249827428832284672,1586818566000,2020-04-13,15:56:06,PDT,1180686604979056643,trapwayans,En Sabah Nur,,English. We speak English in Maryland,['govlarryhogan'],[],[],5,1,16,[],[],https://twitter.com/TrapWayans/status/1249833769911177216,False,,0,,,,,,,"[{'user_id': '1180686604979056643', 'username': 'TrapWayans'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249829183385145344,1249827428832284672,1586817472000,2020-04-13,15:37:52,PDT,374728917,mrdeplorable,steveP,,"English Larry. If they want to live here, learn the common language",['govlarryhogan'],[],[],6,2,19,[],[],https://twitter.com/mrdeplorable/status/1249829183385145344,False,,0,,,,,,,"[{'user_id': '374728917', 'username': 'mrdeplorable'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249828321317326851,1249817477812494336,1586817267000,2020-04-13,15:34:27,PDT,16382939,llf0701,Lisa  Fuller,,Please make decisions based on facts for OUR state and not what the WH says. Thank you.,"['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],1,0,33,[],[],https://twitter.com/llf0701/status/1249828321317326851,False,,0,,,,,,,"[{'user_id': '16382939', 'username': 'llf0701'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249826991261523970,1249817477812494336,1586816950000,2020-04-13,15:29:10,PDT,825542715488219136,patrick87816735,Patrick Donahue,,"Gov Hogan - thank you for true leadership, transparency, honesty and for not being a Trump psychophant like so many of you peer Republican governors. You are saving lives - they are costing lives while extending the economic pain.","['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],3,0,26,[],[],https://twitter.com/Patrick87816735/status/1249826991261523970,False,,0,,,,,,,"[{'user_id': '825542715488219136', 'username': 'Patrick87816735'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249824837540945923,1249817477812494336,1586816436000,2020-04-13,15:20:36,PDT,31955016,1fishndude,Steve Rabil,,"Please stop spending so much time on talk shows telling us what you’ve done or are doing and create a task force that meets daily and based on facts, when Maryland can reasonably expect to open. You need to give us hope. Right now it seems indefinite.","['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],13,3,45,[],[],https://twitter.com/1fishndude/status/1249824837540945923,False,,0,,,,,,,"[{'user_id': '31955016', 'username': '1fishndude'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249820905016082434,1249817477812494336,1586815498000,2020-04-13,15:04:58,PDT,344673036,dontmesswmurphy,Arnold Ziffel 🐷,,"Thank you Gov. Hogan, I'm proud to have voted for you.  

As a lifelong Republican who voted for Reagan in way back in '80, you're likely the last Republican I'll ever have voted for.  The party has been corrupted.","['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],2,0,28,[],[],https://twitter.com/DontMessWMurphy/status/1249820905016082434,False,,0,,,,,,,"[{'user_id': '344673036', 'username': 'DontMessWMurphy'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249820462961643521,1249817477812494336,1586815393000,2020-04-13,15:03:13,PDT,734739684,darealstonegato,Rod Godínez,,Thank you for being every bit the leader that the president cannot be.,"['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],1,0,30,[],[],https://twitter.com/DaRealStoneGato/status/1249820462961643521,False,,0,,,,,,,"[{'user_id': '734739684', 'username': 'DaRealStoneGato'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249818142957862912,1249817477812494336,1586814840000,2020-04-13,14:54:00,PDT,2216702858,pastorjmb,JMB,,If we're going off statistics and facts on the ground it's time to open the state back up. Let's go.,"['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],15,8,43,[],[],https://twitter.com/PastorJMB/status/1249818142957862912,False,,0,,,,,,,"[{'user_id': '2216702858', 'username': 'PastorJMB'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249817913407700992,1249817477812494336,1586814785000,2020-04-13,14:53:05,PDT,2556500481,caryn_a15,Caryn,,"Please join our fb group ReOpen Maryland everyone. We surely don’t need a statewide shutdown. Common sense approach, county by county.","['govlarryhogan', 'andersoncooper', 'cnnnewsroom']",[],[],16,4,24,[],[],https://twitter.com/caryn_a15/status/1249817913407700992,False,,0,,,,,,,"[{'user_id': '2556500481', 'username': 'caryn_a15'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '15224867', 'username': 'andersoncooper'}, {'user_id': '9567972', 'username': 'CNNnewsroom'}]",,,,
1249773149949960192,1249756105170997250,1586804113000,2020-04-13,11:55:13,PDT,19407540,jameyhebb,Jamey Hebb,,"Please PLEASE put the safety of the citizens first - not a premature call to return to work/school/business as usual. The worst thing we can do, as a state and nation, is to take one step forward and two steps back.","['govlarryhogan', 'vp']",[],[],2,0,29,[],[],https://twitter.com/JameyHebb/status/1249773149949960192,False,,0,,,,,,,"[{'user_id': '19407540', 'username': 'JameyHebb'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249757858062876673,1249756105170997250,1586800467000,2020-04-13,10:54:27,PDT,932736545500647424,buschmanschelby,Schelby Buschman,,Open the schools and open businesses back up.,"['govlarryhogan', 'larryhogan', 'vp']",[],[],8,2,19,[],[],https://twitter.com/BuschmanSchelby/status/1249757858062876673,False,,0,,,,,,,"[{'user_id': '932736545500647424', 'username': 'BuschmanSchelby'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '280121510', 'username': 'LarryHogan'}, {'user_id': '818910970567344128', 'username': 'VP'}]",,,,
1249756439209316354,1249756105170997250,1586800129000,2020-04-13,10:48:49,PDT,1536933846,kesbug,K Shier,,"It would help if @potus would stop with the propaganda press conference & let FEMA actually do there job 
#TrumpLiesAmericansDie","['govlarryhogan', 'vp', 'potus']",[],[],3,0,23,['#trumpliesamericansdie'],[],https://twitter.com/Kesbug/status/1249756439209316354,False,,0,,,,,,,"[{'user_id': '1536933846', 'username': 'Kesbug'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '818910970567344128', 'username': 'VP'}, {'user_id': '822215679726100480', 'username': 'POTUS'}]",,,,
1249756108853522439,1249756105170997250,1586800050000,2020-04-13,10:47:30,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"The nation’s governors are urging Congress to immediately approve critical funding for the states. We are asking the administration to weigh in so we can break this logjam in the Senate and get this done for the American people. 

My full statement: pic.twitter.com/ntGtUyWd8G",[],[],['https://pbs.twimg.com/media/EVgE33-WoAE4WQo.png'],35,59,225,[],[],https://twitter.com/GovLarryHogan/status/1249756108853522439,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249685450438172672,1249683760846524416,1586783204000,2020-04-13,06:06:44,PDT,1021024538,denisecga,Denise Gibson,,Sick of hearing this slogan and the Covid stats. We get it and are adhering. Ready to hear your economic plan of opening back Maryland after the “peak” and not deferring to the Federal gov’t.,"['govlarryhogan', 'twentyer']",[],[],4,3,21,[],[],https://twitter.com/DeniseCGA/status/1249685450438172672,False,,0,,,,,,,"[{'user_id': '1021024538', 'username': 'DeniseCGA'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '266841184', 'username': 'TwentyER'}]",,,,
1249343171022200832,1249337796805918722,1586701598000,2020-04-12,07:26:38,PDT,932736545500647424,buschmanschelby,Schelby Buschman,,"Gov Hogan,
If you're serious about ending Covid stop selling lottery. Every day I see people including families with small children congregating playin Keno, scratching scratch offs etc. in local c stores.","['govlarryhogan', 'larryhogan']",[],[],3,5,19,[],[],https://twitter.com/BuschmanSchelby/status/1249343171022200832,False,,0,,,,,,,"[{'user_id': '932736545500647424', 'username': 'BuschmanSchelby'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '280121510', 'username': 'LarryHogan'}]",,,,
1249340481881944065,1249337796805918722,1586700957000,2020-04-12,07:15:57,PDT,794964896949616642,realryanwarren,Ryan Warren,,"@MDHealthDept can you add a filter or search functionality to the zip codes on the website so users can search for their specific zip codes? Scrolling through hundreds of MD zip codes to find just one is challenging.

Cc: @riccimike","['govlarryhogan', 'mdhealthdept', 'riccimike']",[],[],5,0,22,[],[],https://twitter.com/realryanwarren/status/1249340481881944065,False,,0,,,,,,,"[{'user_id': '794964896949616642', 'username': 'realryanwarren'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '44961877', 'username': 'MDHealthDept'}, {'user_id': '75690416', 'username': 'riccimike'}]",,,,
1249339811426709504,1249337796805918722,1586700797000,2020-04-12,07:13:17,PDT,4364812576,lsapplestein,laura applestein,,Please post zip codes in numerical order not number of cases. Too hard to find the information most relevant to oneself!,['govlarryhogan'],[],[],3,0,22,[],[],https://twitter.com/lsapplestein/status/1249339811426709504,False,,0,,,,,,,"[{'user_id': '4364812576', 'username': 'lsapplestein'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249339524158758917,1249337796805918722,1586700728000,2020-04-12,07:12:08,PDT,1000685491,gcarmi21,George Carmi,,You've handled this so well from the beginning.  Well done Governor. Maryland Proud.,['govlarryhogan'],[],[],0,1,28,[],[],https://twitter.com/Gcarmi21/status/1249339524158758917,False,,0,,,,,,,"[{'user_id': '1000685491', 'username': 'Gcarmi21'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249338949589446658,1249337796805918722,1586700591000,2020-04-12,07:09:51,PDT,1174864435325935616,tylerfogarty7,Tyler Fogarty,,"Thanks for the update and extra data on the ZIP codes. It helps me understand the spread a bit more. And, wow, a 6.9% increase from yesterday in the number of positive #COVID19 cases in Maryland is the lowest ever. That's a trend we'd all like to see continue. #stayhomemaryland pic.twitter.com/9Ra6x2BlSm",['govlarryhogan'],[],"['https://pbs.twimg.com/media/EVaK2F3XYAAeu-c.png', 'https://pbs.twimg.com/media/EVaK3DNXQAInKa6.png', 'https://pbs.twimg.com/media/EVaK4mCXQAIrXO3.png', 'https://pbs.twimg.com/media/EVaK5acWsAAONLL.png']",3,17,106,"['#covid19', '#stayhomemaryland']",[],https://twitter.com/TylerFogarty7/status/1249338949589446658,False,,0,,,,,,,"[{'user_id': '1174864435325935616', 'username': 'TylerFogarty7'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249338638560907264,1249337796805918722,1586700517000,2020-04-12,07:08:37,PDT,1086706476603895809,httrj3,HTTRJ,,"Thank you for this @GovLarryHogan , I appreciate the insight and ability to track this in more detail. Still trying to convince my parents that this is no joke and this data helps even more so. Thank you 🙏",['govlarryhogan'],[],[],0,1,22,[],[],https://twitter.com/HTTRJ3/status/1249338638560907264,False,,0,,,,,,,"[{'user_id': '1086706476603895809', 'username': 'HTTRJ3'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249337799771402241,1249337796805918722,1586700317000,2020-04-12,07:05:17,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"I want to take a moment to again wish all Marylanders a happy Easter. 

Thank you for staying home and staying safe today. 

We are all in this together.",[],[],[],25,60,647,[],[],https://twitter.com/GovLarryHogan/status/1249337799771402241,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249337798571823104,1249337796805918722,1586700317000,2020-04-12,07:05:17,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"The ZIP codes with the most #COVID19 cases are: 
21215, Arlington, Baltimore City/Baltimore County (137)
20904, Silver Spring, Montgomery (132)
20906, Silver Spring, Montgomery (126)
20902, Silver Spring, Montgomery (125)
20744, Fort Washington, Prince George's (122)",[],[],[],52,416,468,['#covid19'],[],https://twitter.com/GovLarryHogan/status/1249337798571823104,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1249327342318731270,1249327342318731270,1586697824000,2020-04-12,06:23:44,PDT,329768150,ovettawashpost,Ovetta Wiggins,,@GovLarryHogan says the state will begin posting coronavirus data by zip code. Last week the state released racial data. @Nick_Mosby has been requesting increased data to address health disparities,"['govlarryhogan', 'nick_mosby']",[],[],0,7,10,[],[],https://twitter.com/OvettaWashPost/status/1249327342318731270,False,,0,,,,,,,"[{'user_id': '329768150', 'username': 'OvettaWashPost'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '455524335', 'username': 'Nick_Mosby'}]",,,,
1249063603208151040,1248962858215505920,1586634944000,2020-04-11,12:55:44,PDT,36449013,iamdebbiehines,Debbie Hines,,"Interesting that my two favorite governors during this crisis, @GovLarryHogan and @andrewcuomo are leading the nation's governors as Chair and Vice Chair. #coronavirus","['govlarryhogan', 'nygovcuomo', 'andrewcuomo']",[],[],2,5,31,['#coronavirus'],[],https://twitter.com/iamdebbiehines/status/1249063603208151040,False,,0,,,,,,,"[{'user_id': '36449013', 'username': 'iamdebbiehines'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '2513761008', 'username': 'andrewcuomo'}]",,,,
1249048297710530562,1248962858215505920,1586631295000,2020-04-11,11:54:55,PDT,1126986194607325184,mawresister,Maw #Resister 🌊🌊🌊,,"Gov Hogan and Gov Cuomo, we also need funding for the USPS so we can vote by mail. Can you include that item in your request? Thank you for all you are doing.","['govlarryhogan', 'nygovcuomo']",[],[],4,20,69,[],[],https://twitter.com/MawResister/status/1249048297710530562,False,,0,,,,,,,"[{'user_id': '1126986194607325184', 'username': 'MawResister'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1249031287526088707,1248962858215505920,1586627239000,2020-04-11,10:47:19,PDT,3318281953,laurelk229,Laurel,,Thank you Governors.  We pay so much in federal tax only to be told we are not their problem,"['govlarryhogan', 'nygovcuomo']",[],[],1,3,19,[],[],https://twitter.com/laurelk229/status/1249031287526088707,False,,0,,,,,,,"[{'user_id': '3318281953', 'username': 'laurelk229'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1249020058002653184,1248962858215505920,1586624562000,2020-04-11,10:02:42,PDT,2172740438,chefsandyshafer,Sandra Alonzo Shafer,,@realDonaldTrump Cancel Space Force and use the funds on earth!,"['govlarryhogan', 'nygovcuomo', 'realdonaldtrump']",[],[],10,49,272,[],[],https://twitter.com/ChefSandyShafer/status/1249020058002653184,False,,0,,,,,,,"[{'user_id': '2172740438', 'username': 'ChefSandyShafer'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1249017919301976064,1248962858215505920,1586624052000,2020-04-11,09:54:12,PDT,467740168,rok_phish,RoKphish 🐟#DemCast #DemCastMD 🇺🇸,,"I didn't vote for you, nor will I ever vote for a #Republican ever again, but I'm impressed that #Maryland has a governor that isn't a #TrumpToady, unlike the ""representative"" of #MD01 @RepAndyHarrisMD ... who votes the Trump agenda 98% of the time. https://projects.fivethirtyeight.com/congress-trump-score/andy-harris/ …","['govlarryhogan', 'nygovcuomo', 'repandyharrismd']",['https://projects.fivethirtyeight.com/congress-trump-score/andy-harris/'],[],10,17,93,"['#republican', '#maryland', '#trumptoady', '#md01']",[],https://twitter.com/RoK_phish/status/1249017919301976064,False,,0,,,,,,,"[{'user_id': '467740168', 'username': 'RoK_phish'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '960962340', 'username': 'RepAndyHarrisMD'}]",,,,
1249016447529074689,1248962858215505920,1586623701000,2020-04-11,09:48:21,PDT,1177759102832971781,lauren46195480,LaurenEmileigh🇺🇸⚜🇺🇸 Text Trump 88022,,"Thank you for keeping us safe, this about lives first. I hope no one rushes into opening back to soon. That would not be good. The curve would go up.","['govlarryhogan', 'nygovcuomo']",[],[],4,4,29,[],[],https://twitter.com/Lauren46195480/status/1249016447529074689,False,,0,,,,,,,"[{'user_id': '1177759102832971781', 'username': 'Lauren46195480'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1249016283590352899,1248962858215505920,1586623662000,2020-04-11,09:47:42,PDT,1626986892,danafschneidd,dana schneider,,"Testing, testing, testing is the answer","['govlarryhogan', 'nygovcuomo']",[],[],2,8,52,[],[],https://twitter.com/danafschneidd/status/1249016283590352899,False,,0,,,,,,,"[{'user_id': '1626986892', 'username': 'danafschneidd'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1249014175877271552,1248962858215505920,1586623159000,2020-04-11,09:39:19,PDT,338126598,j_roc1986,JRoc,,"Narrow the list of essential businesses! Car dealerships, craft stores, and commercial construction sites ARE 100% not essential and greatly contribute to the risk of spread! You started so strong but have gotten either soft or greedy. Fix this Mr. Governor!","['govlarryhogan', 'nygovcuomo']",[],[],4,1,19,[],[],https://twitter.com/J_Roc1986/status/1249014175877271552,False,,0,,,,,,,"[{'user_id': '338126598', 'username': 'J_Roc1986'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1249008832648486913,1248962858215505920,1586621885000,2020-04-11,09:18:05,PDT,1245422664,kbal3259,Kelly 🌺,,"Here, this is how u do it........ @senatemajldr @HouseGOP @realDonaldTrump @Mike_Pence","['govlarryhogan', 'nygovcuomo', 'senatemajldr', 'housegop', 'realdonaldtrump', 'mike_pence']",[],[],0,5,18,[],[],https://twitter.com/kbal3259/status/1249008832648486913,False,,0,,,,,,,"[{'user_id': '1245422664', 'username': 'kbal3259'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '15207668', 'username': 'HouseGOP'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '22203756', 'username': 'Mike_Pence'}]",,,,
1248987325222141952,1248962858215505920,1586616758000,2020-04-11,07:52:38,PDT,2165583530,octoberskeye,VoteClub,,Republicans are standing in the way. Full stop.  https://twitter.com/igorbobic/status/1248982931051360256?s=21 … https://twitter.com/igorbobic/status/1248982931051360256 …,"['govlarryhogan', 'indivisiblemd', 'nygovcuomo']","['https://twitter.com/igorbobic/status/1248982931051360256?s=21', 'https://twitter.com/igorbobic/status/1248982931051360256']",[],0,3,15,[],[],https://twitter.com/octoberskeye/status/1248987325222141952,False,https://twitter.com/igorbobic/status/1248982931051360256,0,,,,,,,"[{'user_id': '2165583530', 'username': 'octoberskeye'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '817555051497607168', 'username': 'IndivisibleMD'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1248965645674446856,1248962858215505920,1586611589000,2020-04-11,06:26:29,PDT,42868609,jmhgolf,jmhgolf,,Get us back to work or these shortfalls and federal bailouts will further destroy this country.,"['govlarryhogan', 'nygovcuomo']",[],[],7,2,22,[],[],https://twitter.com/jmhgolf/status/1248965645674446856,False,,0,,,,,,,"[{'user_id': '42868609', 'username': 'jmhgolf'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1248965076570292227,1248962858215505920,1586611453000,2020-04-11,06:24:13,PDT,1243336653793566722,ladyblue11carol,ladyblue11,,"Keep it up, Governors.  Someone needs to be leaders and in charge. Lord knows the Presidential administration (I can’t call them leaders) left the building. The USA salutes our Governors’ leadership.  Puppet @VP just stands there nodding his head.  @SpeakerPelosi need this bill","['govlarryhogan', 'nygovcuomo', 'vp', 'speakerpelosi']",[],[],11,73,338,[],[],https://twitter.com/Ladyblue11Carol/status/1248965076570292227,False,,0,,,,,,,"[{'user_id': '1243336653793566722', 'username': 'Ladyblue11Carol'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '818910970567344128', 'username': 'VP'}, {'user_id': '15764644', 'username': 'SpeakerPelosi'}]",,,,
1248964037838331905,1248962858215505920,1586611205000,2020-04-11,06:20:05,PDT,24582022,ziggersplat,🌟 Ziggersplat 🌟,,"Have you performed an audit of your state’s programs and departments, to see where non-vital expenses could be tightened down?","['govlarryhogan', 'nygovcuomo']",[],[],4,2,12,[],[],https://twitter.com/ziggersplat/status/1248964037838331905,False,,0,,,,,,,"[{'user_id': '24582022', 'username': 'ziggersplat'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1248963629619261441,1248962858215505920,1586611108000,2020-04-11,06:18:28,PDT,25282365,scampi13,⚓️ Jo Wallace - #TeamPelosi ⚓️,,"I love ya, Larry, but please direct this to the republicans.  @SpeakerPelosi and @SenSchumer are doing their best to get you the help you need, it's @GOPLeader @senatemajldr and @realDonaldTrump that are not helping the states.  Be honest, expose it.","['govlarryhogan', 'nygovcuomo', 'speakerpelosi', 'senschumer', 'gopleader', 'senatemajldr', 'realdonaldtrump']",[],[],31,81,332,[],[],https://twitter.com/Scampi13/status/1248963629619261441,False,,0,,,,,,,"[{'user_id': '25282365', 'username': 'Scampi13'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}, {'user_id': '15764644', 'username': 'SpeakerPelosi'}, {'user_id': '17494010', 'username': 'SenSchumer'}, {'user_id': '19739126', 'username': 'GOPLeader'}, {'user_id': '1249982359', 'username': 'senatemajldr'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1248962870739718147,1248962858215505920,1586610927000,2020-04-11,06:15:27,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"In the absence of this federal support, states will have to confront the prospect of significant reductions to critically important services all across this country, hampering public health, the economic recovery, and—in turn—our collective effort to get people back to work.",[],[],[],37,156,659,[],[],https://twitter.com/GovLarryHogan/status/1248962870739718147,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248962868558680072,1248962858215505920,1586610927000,2020-04-11,06:15:27,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"Congress must appropriate an additional $500B specifically for all states and territories to meet the states’ budgetary shortfalls that have resulted from this unprecedented public health crisis, separate from much needed fiscal stabilization for local governments.",[],[],[],26,152,665,[],[],https://twitter.com/GovLarryHogan/status/1248962868558680072,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248962866683809792,1248962858215505920,1586610926000,2020-04-11,06:15:26,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"To stabilize state budgets and to make sure states have the resources to battle the virus and provide the services the American people rely on, Congress must provide immediate fiscal assistance directly to all states.",[],[],[],5,122,558,[],[],https://twitter.com/GovLarryHogan/status/1248962866683809792,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248962863936438279,1248962858215505920,1586610926000,2020-04-11,06:15:26,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"Despite this grave challenge, the recently passed federal CARES Act contained zero funding to offset these drastic state revenue shortfalls.",[],[],[],9,140,571,[],[],https://twitter.com/GovLarryHogan/status/1248962863936438279,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248962859977097218,1248962858215505920,1586610925000,2020-04-11,06:15:25,PDT,2987671552,govlarryhogan,Governor Larry Hogan,,"Governors across the country are implementing a variety of stay at home orders and other aggressive measures that are successfully flattening the curve. While these public health strategies are working, they result in catastrophic damage to state economies.",[],[],[],18,145,650,[],[],https://twitter.com/GovLarryHogan/status/1248962859977097218,False,,0,,,,,,,"[{'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248743223582953473,1248703632851304448,1586558559000,2020-04-10,15:42:39,PDT,41138220,vasman132,Vasu D. Balu,,"I think this is fantastic.  For having a daughter who both lost a tooth and had a birthday, which is today, her world is Tooth Fairies, Easter Bunnies, Santa, Unicorns.  This was much needed.",['govlarryhogan'],[],[],0,0,15,[],[],https://twitter.com/vasman132/status/1248743223582953473,False,,0,,,,,,,"[{'user_id': '41138220', 'username': 'vasman132'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248713081615761408,1248703632851304448,1586551373000,2020-04-10,13:42:53,PDT,136869341,ssrt,Sue Hershfeld,,This proclamation alieviated a lot of the little ones’  anxieties.  Thank you Governor Hogan!,['govlarryhogan'],[],[],0,1,29,[],[],https://twitter.com/ssrt/status/1248713081615761408,False,,0,,,,,,,"[{'user_id': '136869341', 'username': 'ssrt'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248707107416944642,1248703632851304448,1586549948000,2020-04-10,13:19:08,PDT,19984075,love_my_ravens,Holly 💜,,"I think this was a wonderful thing to do. Been smiling since I heard. Thank you, not just for today but for the many things you are doing each day.  Hope you find a way to celebrate with your family from afar.  Stay safe. Happy Easter.",['govlarryhogan'],[],[],0,3,54,[],[],https://twitter.com/Love_my_Ravens/status/1248707107416944642,False,,0,,,,,,,"[{'user_id': '19984075', 'username': 'Love_my_Ravens'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248705325399715841,1248703632851304448,1586549524000,2020-04-10,13:12:04,PDT,1123393066042363904,ladymlee1,Michelle,,You just did a lot of good for worried little kids all over. I have been watching you all through your service. I didn't vote for you-- but I sure wish that I had! You are an exceptional governor and wonderful human being.,['govlarryhogan'],[],[],4,2,94,[],[],https://twitter.com/ladymlee1/status/1248705325399715841,False,,0,,,,,,,"[{'user_id': '1123393066042363904', 'username': 'ladymlee1'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
1248705103445536768,1248703632851304448,1586549471000,2020-04-10,13:11:11,PDT,637302720,rohme2012,Janice Rohme,,This triviality is an insult to families who are out of work and who have had their liberties taken away.,['govlarryhogan'],[],[],18,5,39,[],[],https://twitter.com/Rohme2012/status/1248705103445536768,False,,0,,,,,,,"[{'user_id': '637302720', 'username': 'Rohme2012'}, {'user_id': '2987671552', 'username': 'GovLarryHogan'}]",,,,
