id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241824441740464129,1241823982032171009,1584908993000,2020-03-22,13:29:53,PDT,124427137,melinda_blevins,Melinda Blevins,,Then why don’t you order this for GA? Why is it voluntary?,"['briankempga', 'realdonaldtrump', 'cdcgov', 'gadph']",[],[],1,3,67,[],[],https://twitter.com/Melinda_Blevins/status/1241824441740464129,False,,0,,,,,,,"[{'user_id': '124427137', 'username': 'Melinda_Blevins'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '325113018', 'username': 'GaDPH'}]",,,,
1241580367649345536,1241560458286563329,1584850801000,2020-03-21,21:20:01,PDT,1343142314,tombradyismyqb,TB12,,"I bet the 6 people that passed today in GA from Coronavirus had friends and family too. 
Shut the state down.",['briankempga'],[],[],2,4,41,[],[],https://twitter.com/tombradyismyqb/status/1241580367649345536,False,,0,,,,,,,"[{'user_id': '1343142314', 'username': 'tombradyismyqb'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1241573651897556992,1241560458286563329,1584849200000,2020-03-21,20:53:20,PDT,341237368,uchihacolombian,Felipe Yanez,,"I am sorry for your loss, but please shut down restaurants and other non-essential businesses, we already have 20 deaths here in georgia, Dont make the virus to spread any longer, dont make it worse. 🙏🙏🙏🙏",['briankempga'],[],[],3,2,64,[],[],https://twitter.com/UchihaColombian/status/1241573651897556992,False,,0,,,,,,,"[{'user_id': '341237368', 'username': 'UchihaColombian'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1241417357362429953,1241360709952442370,1584811937000,2020-03-21,10:32:17,PDT,1060018288556761090,alvarezzmaxi,Maxi Alvarez,,Shut GEORGIA DOWN!! Numbers are rising,['briankempga'],[],[],4,5,37,[],[],https://twitter.com/AlvarezzMaxi/status/1241417357362429953,False,,0,,,,,,,"[{'user_id': '1060018288556761090', 'username': 'AlvarezzMaxi'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1241219767521984518,1241099900638683136,1584764827000,2020-03-20,21:27:07,PDT,82139862,afyaibomu,"Afya Ibomu BS,CHHC",,My son is risking his life at Cumberland mall for $7 cause you won’t close the malls!! Think about the health of your state not just money!!,"['briankempga', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],1,1,28,[],[],https://twitter.com/afyaibomu/status/1241219767521984518,False,,0,,,,,,,"[{'user_id': '82139862', 'username': 'afyaibomu'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241171133254246400,1241099900638683136,1584753232000,2020-03-20,18:13:52,PDT,790566621098090500,jenniferlnewki1,Jennifer Newkirk,,"Nonessential workers should have been at home for the last week. Gov Kemp's non-action will destroy Georgia's healthcare system and cause unnecessary loss of life. Close the restaurants,  non-essential shopping centers, parks, and attractions. #ShelterInPlace #Covid_19 #gapol","['briankempga', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],4,9,97,"['#shelterinplace', '#covid_19', '#gapol']",[],https://twitter.com/jenniferlnewki1/status/1241171133254246400,False,,0,,,,,,,"[{'user_id': '790566621098090500', 'username': 'jenniferlnewki1'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241169338469691393,1241099900638683136,1584752804000,2020-03-20,18:06:44,PDT,790566621098090500,jenniferlnewki1,Jennifer Newkirk,,"Governor Kemp, Listen to the people who voted for you! They are begging you to take action to protect them because the mayors aren't collectively enforcing social distancing.","['briankempga', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],3,5,46,[],[],https://twitter.com/jenniferlnewki1/status/1241169338469691393,False,,0,,,,,,,"[{'user_id': '790566621098090500', 'username': 'jenniferlnewki1'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241164371793006593,1241099900638683136,1584751620000,2020-03-20,17:47:00,PDT,331087170,deborahvansant,Deborah Vansant,,"Hey Gov. Kemp - are you pleased with ""Senator"" Loeffler who has been in office 11 weeks and made over $3M from insider trading? Thanks for throwing dirt on the legacy of patriot Johnny Isakson.  Disregard the President's opinion at the peril of your own reelection.","['briankempga', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],0,2,21,[],[],https://twitter.com/DeborahVansant/status/1241164371793006593,False,,0,,,,,,,"[{'user_id': '331087170', 'username': 'DeborahVansant'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241139283496296448,1241099900638683136,1584745639000,2020-03-20,16:07:19,PDT,1192098591898247168,canairi92,Jess,,Our Georgia hospitals are ALREADY overwhelmed dude!! Shutting everything down now is the ONLY way we're going to assure that our healthcare professionals aren't COMPLETELY DROWNING before this mess is even over! You're not doing enough for us! We will remember,"['briankempga', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],3,9,59,[],[],https://twitter.com/canairi92/status/1241139283496296448,False,,0,,,,,,,"[{'user_id': '1192098591898247168', 'username': 'canairi92'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241123927528812544,1241099900638683136,1584741977000,2020-03-20,15:06:17,PDT,1171088848459304965,jeanett36850746,JeanetteS,,Please put in place a stay at home order or we will end up just like NY!!!! Y’all are gonna do it anyway! Don’t wait till it gets worse.,"['briankempga', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],4,9,118,[],[],https://twitter.com/Jeanett36850746/status/1241123927528812544,False,,0,,,,,,,"[{'user_id': '1171088848459304965', 'username': 'Jeanett36850746'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241113238047162370,1241099900638683136,1584739429000,2020-03-20,14:23:49,PDT,3258246253,ayanna45resist,Ayanna 47,,We will all die if we listen to him.,"['briankempga', 'generalarpatton', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],0,0,28,[],[],https://twitter.com/Ayanna45Resist/status/1241113238047162370,False,,0,,,,,,,"[{'user_id': '3258246253', 'username': 'Ayanna45Resist'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '979699074688606208', 'username': 'GeneralARPatton'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241110819531874309,1241099900638683136,1584738852000,2020-03-20,14:14:12,PDT,1105637786487541760,danahensey,Dana Hensey,,How many deaths will it take for you to take real action to stop the spread of COVID-19?  Hint: The answer should be 0 - and we're already at 13.  Please enact a shelter-in-place now!,"['briankempga', 'realdonaldtrump', 'cdcgov', 'hhsgov']",[],[],8,8,60,[],[],https://twitter.com/DanaHensey/status/1241110819531874309,False,,0,,,,,,,"[{'user_id': '1105637786487541760', 'username': 'DanaHensey'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '146569971', 'username': 'CDCgov'}, {'user_id': '44783853', 'username': 'HHSGov'}]",,,,
1241029439070371842,1241029439070371842,1584719450000,2020-03-20,08:50:50,PDT,793970466532851713,pushforward40,Dark to Light,,"@BrianKempGA sold the Senators seat to  @SenatorLoeffler! I always thought rhinos only lived in Africa but it turns out they're here in Georgia!

Sen. Kelly Loeffler grilled by Ed Henry over reports she sold off stocks ahead of coronavirus pandemic https://www.foxnews.com/media/kelly-loeffler-defends-stock-sales-before-coronavirus-crash …","['briankempga', 'senatorloeffler']",['https://www.foxnews.com/media/kelly-loeffler-defends-stock-sales-before-coronavirus-crash'],[],7,20,17,[],[],https://twitter.com/pushforward40/status/1241029439070371842,False,,0,,,,,,,"[{'user_id': '793970466532851713', 'username': 'pushforward40'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '1200451909406121984', 'username': 'SenatorLoeffler'}]",,,,
1241014287558225920,1241014287558225920,1584715837000,2020-03-20,07:50:37,PDT,886886838,sandra8301,Sandy,,"@BrianKempGA  Really know how to pick em🤨
RESIGN @SenatorLoeffler The only person you Represent is Yourself Rhino.
VOTE @RepDougCollins For Senate..Honest Man For The People! https://twitter.com/HyltonRobin/status/1240810047946526721 …","['briankempga', 'senatorloeffler', 'repdougcollins']",['https://twitter.com/HyltonRobin/status/1240810047946526721'],[],1,28,21,[],[],https://twitter.com/sandra8301/status/1241014287558225920,False,https://twitter.com/HyltonRobin/status/1240810047946526721,0,,,,,,,"[{'user_id': '886886838', 'username': 'sandra8301'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '1200451909406121984', 'username': 'SenatorLoeffler'}, {'user_id': '1060487274', 'username': 'RepDougCollins'}]",,,,
1240721163153784833,1240714756413165583,1584645951000,2020-03-19,12:25:51,PDT,55665157,jennoleatl,Jennole,,"When are you shutting down restaurants, bars and beaches? A health crisis demands drastic measures. Elected officials are responsible for keeping people safe even when they refuse recommendations to stay home.",['briankempga'],[],[],1,0,17,[],[],https://twitter.com/JenNoleAtl/status/1240721163153784833,False,,0,,,,,,,"[{'user_id': '55665157', 'username': 'JenNoleAtl'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1240718067103141894,1240714756413165583,1584645213000,2020-03-19,12:13:33,PDT,20998003,maradavis,Mara Davis,,When are you shutting down the beaches? Spring break is rocking in St. Simons too and it's not getting better.  Glynn County is full of retirees. Been saying this for days. Shut it down!! Both Senators have homes on Sea Island. https://www.wsav.com/news/local-news/glynn-county-covid-19-case-is-coastal-health-districts-first/ …,['briankempga'],['https://www.wsav.com/news/local-news/glynn-county-covid-19-case-is-coastal-health-districts-first/'],[],6,7,74,[],[],https://twitter.com/MaraDavis/status/1240718067103141894,False,,0,,,,,,,"[{'user_id': '20998003', 'username': 'MaraDavis'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1240349710394818562,1240349710394818562,1584557390000,2020-03-18,11:49:50,PDT,90107010,kenvhunt,Ken,,"@BrianKempGA , Governor please ensure voting rights and integrity in our system.  It’s been alleged that you would bend rules to influence outcome in the past.  But as Governor, all eyes are on us.  Please do the right thing. https://twitter.com/MsPackyetti/status/1240345107473281026 …",['briankempga'],['https://twitter.com/MsPackyetti/status/1240345107473281026'],[],0,5,28,[],[],https://twitter.com/kenvhunt/status/1240349710394818562,False,https://twitter.com/MsPackyetti/status/1240345107473281026,0,,,,,,,"[{'user_id': '90107010', 'username': 'kenvhunt'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1240014511408656385,1240014511408656385,1584477472000,2020-03-17,13:37:52,PDT,37219303,millerunionatl,Miller Union,,@BrianKempGA All of Georgia's small businesses are suffering right now.  Please pardon sales and payroll taxes for Georgia restaurants and #relaxthetax - it will allow us to keep our employees on payroll for 2 more critical weeks. #COVID_19 #COVIDcrisis pic.twitter.com/xm26TEDeND,['briankempga'],[],['https://pbs.twimg.com/media/ETVqSS3XQAYTZcW.png'],1,5,14,"['#relaxthetax', '#covid_19', '#covidcrisis']",[],https://twitter.com/millerunionatl/status/1240014511408656385,False,,0,,,,,,,"[{'user_id': '37219303', 'username': 'millerunionatl'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1239937276408406016,1239931741256679426,1584459058000,2020-03-17,08:30:58,PDT,1080980883300122625,realheatherk,RED FIVE standing by...,,Declare state mandated funding or appeal for federal funding so people can afford to stay home and businesses can afford to pay employees to be home during this otherwise we are still forced to come to work. There has to be an option for those of us in this bubble.,"['briankempga', 'cbs46']",[],[],1,5,20,[],[],https://twitter.com/RealHeatherK/status/1239937276408406016,False,,0,,,,,,,"[{'user_id': '1080980883300122625', 'username': 'RealHeatherK'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '93059585', 'username': 'cbs46'}]",,,,
1239036337874964481,1239036337874964481,1584244257000,2020-03-14,20:50:57,PDT,63841760,fireheather,Amy Smith,,"@BrianKempGA Georgia needs the help. Will you fill the gap in leadership at our highest level?
Or just let the people you swore an oath to govern die? https://twitter.com/B52Malmet/status/1239034813941776386 …",['briankempga'],['https://twitter.com/B52Malmet/status/1239034813941776386'],[],2,20,36,[],[],https://twitter.com/fireheather/status/1239036337874964481,False,https://twitter.com/B52Malmet/status/1239034813941776386,0,,,,,,,"[{'user_id': '63841760', 'username': 'fireheather'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1238634752917278720,1238634752917278720,1584148512000,2020-03-13,18:15:12,PDT,54658019,anjalienjeti,Anjali Enjeti,,"@BrianKempGA release all detainees in ICE detention centers. Now. You will be responsible for their deaths if you don’t.

#coronavirus #COVID2019 https://twitter.com/NeverAgainActn/status/1238595004966121472 …",['briankempga'],['https://twitter.com/NeverAgainActn/status/1238595004966121472'],[],3,40,93,"['#coronavirus', '#covid2019']",[],https://twitter.com/anjalienjeti/status/1238634752917278720,False,https://twitter.com/NeverAgainActn/status/1238595004966121472,0,,,,,,,"[{'user_id': '54658019', 'username': 'anjalienjeti'}, {'user_id': '47437206', 'username': 'BrianKempGA'}]",,,,
1237928176178925573,1237925399700668417,1583980051000,2020-03-11,19:27:31,PDT,1057278354804613120,corymchristian,Cory Christian,,"So, as the leader of Georgia, what's your plan? Make testing kits widely available to GA doctors and hospitals? Guarantee sick pay for GA workers who quarantine or test positive? You are correct that now is the time to put politics aside. Lets see some action. #coronavirus #gapol","['briankempga', 'realdonaldtrump']",[],[],1,2,27,"['#coronavirus', '#gapol']",[],https://twitter.com/CoryMChristian/status/1237928176178925573,False,,0,,,,,,,"[{'user_id': '1057278354804613120', 'username': 'CoryMChristian'}, {'user_id': '47437206', 'username': 'BrianKempGA'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
