id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1242212348590469120,1242208592230563840,1585001477000,2020-03-23,15:11:17,PDT,1197967998012809217,godwins2020,LetFreedomRing,,This is insane! I DEMAND TO KNOW what's REALLY going on!? You lock down 7 counties for 6 deaths!? In a state of 13 million? Less than 700 confirmed cases?! 13 million!? The # of cases are going up ONLY because the testing JUST began! This virus has been here for months already!,['governortomwolf'],[],[],19,12,49,[],[],https://twitter.com/GodWins2020/status/1242212348590469120,False,,0,,,,,,,"[{'user_id': '1197967998012809217', 'username': 'GodWins2020'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242210145289076740,1242208592230563840,1585000952000,2020-03-23,15:02:32,PDT,167266835,jujubeegrrl,Julia,,People chill out. You can still go to the grocery store. Did he say you'll be arrested if you take one step outside? Absolutely not. The Governor is doing his damn best in this situation.,['governortomwolf'],[],[],20,5,274,[],[],https://twitter.com/JuJuBeeGrrl/status/1242210145289076740,False,,0,,,,,,,"[{'user_id': '167266835', 'username': 'JuJuBeeGrrl'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242209766207893504,1242208592230563840,1585000862000,2020-03-23,15:01:02,PDT,17243703,maraleia,defiant maraleia because the GOP are criminals,,"shut down the whole state Tom, it's that simple",['governortomwolf'],[],[],1,1,84,[],[],https://twitter.com/maraleia/status/1242209766207893504,False,,0,,,,,,,"[{'user_id': '17243703', 'username': 'maraleia'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242209186336907266,1242208592230563840,1585000723000,2020-03-23,14:58:43,PDT,1602251791,pisces_angie,Angie Watson,,I honestly think the entire state needs to do this in order for the virus to stop spreading.,['governortomwolf'],[],[],3,1,198,[],[],https://twitter.com/pisces_angie/status/1242209186336907266,False,,0,,,,,,,"[{'user_id': '1602251791', 'username': 'pisces_angie'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242209181719019522,1242208592230563840,1585000722000,2020-03-23,14:58:42,PDT,75568049,pink__freud,Pink Freud,,"Please consider getting hand sanitizer to deliver drivers, they go into builds touching common surfaces like door handles and can't wash their hands in their vehicles",['governortomwolf'],[],[],2,0,24,[],[],https://twitter.com/Pink__Freud/status/1242209181719019522,False,,0,,,,,,,"[{'user_id': '75568049', 'username': 'Pink__Freud'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242209147308904448,1242208592230563840,1585000714000,2020-03-23,14:58:34,PDT,3086742197,maplecat4,KC,,Should be the whole state 🙄,['governortomwolf'],[],[],1,1,60,[],[],https://twitter.com/MapleCat4/status/1242209147308904448,False,,0,,,,,,,"[{'user_id': '3086742197', 'username': 'MapleCat4'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242209064483983360,1242208592230563840,1585000694000,2020-03-23,14:58:14,PDT,9913872,jerseygirl2inpa,"Jersey Girl in PA (29,941 cases of CV) 🤓✊🏻✌🏻",,"This is pointless unless it’s statewide, and even then it is just a little bit better than pointless. It needs to be national-they had the guts in Europe and the UK.",['governortomwolf'],[],[],3,3,52,[],[],https://twitter.com/JerseyGirl2inPA/status/1242209064483983360,False,,0,,,,,,,"[{'user_id': '9913872', 'username': 'JerseyGirl2inPA'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242209047970971648,1242208592230563840,1585000690000,2020-03-23,14:58:10,PDT,3392116623,sam_solenday,Samantha Solenday,,why not the whole state?,['governortomwolf'],[],[],2,2,22,[],[],https://twitter.com/sam_solenday/status/1242209047970971648,False,,0,,,,,,,"[{'user_id': '3392116623', 'username': 'sam_solenday'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242208949467840512,1242208592230563840,1585000667000,2020-03-23,14:57:47,PDT,216726720,elliott1217,EFE,,Stay at home needs to be everywhere. Let’s just do this now.,['governortomwolf'],[],[],2,1,116,[],[],https://twitter.com/elliott1217/status/1242208949467840512,False,,0,,,,,,,"[{'user_id': '216726720', 'username': 'elliott1217'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242208814662893569,1242208592230563840,1585000635000,2020-03-23,14:57:15,PDT,3029199351,rygy3434,Ryan Connors,,Youre an awful person. Never thought I’d see the day that the gover has to give me permission to go outside. Absolutely ridiculous.,['governortomwolf'],[],[],66,3,86,[],[],https://twitter.com/rygy3434/status/1242208814662893569,False,,0,,,,,,,"[{'user_id': '3029199351', 'username': 'rygy3434'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242208764301914114,1242208592230563840,1585000623000,2020-03-23,14:57:03,PDT,1229496445952253955,foreverykb,Ykb_forever,,Still need to close the schools long term governor,['governortomwolf'],[],[],3,0,35,[],[],https://twitter.com/ForeverYkb/status/1242208764301914114,False,,0,,,,,,,"[{'user_id': '1229496445952253955', 'username': 'ForeverYkb'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242208663990910976,1242208592230563840,1585000599000,2020-03-23,14:56:39,PDT,625083075,phillyrepub90,Nick,,"Begining in 1776, we decided to rid ourselves of tyrants. You are not our monarch and we are not your subjects to order around.",['governortomwolf'],[],[],33,5,85,[],[],https://twitter.com/PhillyRepub90/status/1242208663990910976,False,,0,,,,,,,"[{'user_id': '625083075', 'username': 'PhillyRepub90'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242158140726161409,1242154143344623620,1584988553000,2020-03-23,11:35:53,PDT,2786671640,knowltonsbooks,Sherry Knowlton,,"Many of the accounts protesting this critical order seem to be Fake/Bots. Perhaps not Americans, but certainly not people worried about Pennsylvanians' health and welfare. And, a few are people who are just clueless.","['governortomwolf', 'philadelphiagov']",[],[],19,3,64,[],[],https://twitter.com/KnowltonSBooks/status/1242158140726161409,False,,0,,,,,,,"[{'user_id': '2786671640', 'username': 'KnowltonSBooks'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242157170998812674,1242154143344623620,1584988322000,2020-03-23,11:32:02,PDT,813697500,brettmoore19,Brett Moore,,Governor I respect you but we need to close down all businesses except grocery stores and pharmacies and that can still be dangerous to people's lives. I have family who are at danger and family members still go to work which puts others at risk. Please be stricter.,['governortomwolf'],[],[],5,1,25,[],[],https://twitter.com/BrettMoore19/status/1242157170998812674,False,,0,,,,,,,"[{'user_id': '813697500', 'username': 'BrettMoore19'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242156392414396416,1242154143344623620,1584988136000,2020-03-23,11:28:56,PDT,254577436,seanmoran44,Snide Lee,,"I encourage every resident to disregard this order. Wolf is not a king. Unless and until he is able to explain the timeframe for his requests with an explanation as to how people who are being denied arbitrarily their right to earn a living can subsist, he is acting as a tyrant.","['governortomwolf', 'philadelphiagov']",[],[],66,12,111,[],[],https://twitter.com/seanmoran44/status/1242156392414396416,False,,0,,,,,,,"[{'user_id': '254577436', 'username': 'seanmoran44'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242156347061305347,1242154143344623620,1584988125000,2020-03-23,11:28:45,PDT,212322460,shannonmiz,Shannon Miz,,"I absolutely appreciate your responses and actions during this difficult time, but I think it is very worth doing this for the whole state. Rather than wait until the other counties have more cases and more deaths, let's try to get as ahead of this as possible.","['governortomwolf', 'philadelphiagov']",[],[],4,2,35,[],[],https://twitter.com/ShannonMiz/status/1242156347061305347,False,,0,,,,,,,"[{'user_id': '212322460', 'username': 'ShannonMiz'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242156189460332546,1242154143344623620,1584988088000,2020-03-23,11:28:08,PDT,1239698362993180673,endquarantine,End the Quarantine,,Illegal and needs to be challenged in court.  I hereby issue a Stay at Home order for all politicians who are disrupting our commerce and ruining families' ability to provide for their livelihood.,"['governortomwolf', 'philadelphiagov']",[],[],5,0,34,[],[],https://twitter.com/EndQuarantine/status/1242156189460332546,False,,0,,,,,,,"[{'user_id': '1239698362993180673', 'username': 'EndQuarantine'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242155825902292994,1242154143344623620,1584988001000,2020-03-23,11:26:41,PDT,183764243,cmhmhs001,CMH,,2 weeks from today or 2 weeks from 3/30?,['governortomwolf'],[],[],10,1,46,[],[],https://twitter.com/CmhMhs001/status/1242155825902292994,False,,0,,,,,,,"[{'user_id': '183764243', 'username': 'CmhMhs001'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242155295763238913,1242154143344623620,1584987875000,2020-03-23,11:24:35,PDT,74102333,kathgreen59,Katherine Green,,"It needs to be statewide.
Only reason thise counties have more cases is that they are actually testing. Here in Schuylkill you can't get tested until fever hits 103!!","['governortomwolf', 'philadelphiagov']",[],[],7,4,85,[],[],https://twitter.com/kathgreen59/status/1242155295763238913,False,,0,,,,,,,"[{'user_id': '74102333', 'username': 'kathgreen59'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242155223000498177,1242154143344623620,1584987857000,2020-03-23,11:24:17,PDT,1000405004304502786,jdaley2114,John Daley,,Still no clue how I’m paying my bills dude,"['governortomwolf', 'philadelphiagov']",[],[],1,1,40,[],[],https://twitter.com/JDaley2114/status/1242155223000498177,False,,0,,,,,,,"[{'user_id': '1000405004304502786', 'username': 'JDaley2114'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242155123532578816,1242154143344623620,1584987834000,2020-03-23,11:23:54,PDT,4867850446,smallsky6,Skylar Ogden,,"#COVIDー19 isn't the plague! People need to work; and go back to work. We can't let the economy crash into a depression. Giving out ""free"" money won't fix the problem.","['governortomwolf', 'philadelphiagov']",[],[],19,7,66,['#covidー19'],[],https://twitter.com/smallsky6/status/1242155123532578816,False,,0,,,,,,,"[{'user_id': '4867850446', 'username': 'smallsky6'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242154668014346242,1242154143344623620,1584987725000,2020-03-23,11:22:05,PDT,1242148464441593860,brunildaprifti,Brunilda Prifti MD,,Let's do it statewide please!,"['governortomwolf', 'philadelphiagov']",[],[],3,6,109,[],[],https://twitter.com/BrunildaPrifti/status/1242154668014346242,False,,0,,,,,,,"[{'user_id': '1242148464441593860', 'username': 'BrunildaPrifti'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242154559881056258,1242154143344623620,1584987699000,2020-03-23,11:21:39,PDT,1238163700567154691,shan97394474,Shan,,Why not do it for ALL counties? Get ahead of it instead of waiting,"['governortomwolf', 'philadelphiagov']",[],[],11,4,166,[],[],https://twitter.com/Shan97394474/status/1242154559881056258,False,,0,,,,,,,"[{'user_id': '1238163700567154691', 'username': 'Shan97394474'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '19358830', 'username': 'PhiladelphiaGov'}]",,,,
1242154147396358155,1242154143344623620,1584987601000,2020-03-23,11:20:01,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"I'm also extending school closures and other statewide #COVID19 mitigation efforts for ALL counties for 2 more weeks.

These measures may seem extreme. However, we are in desperate times and need to make drastic changes in order to save lives. #COVID19",[],[],[],224,568,1358,"['#covid19', '#covid19']",[],https://twitter.com/GovernorTomWolf/status/1242154147396358155,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242154144921763840,1242154143344623620,1584987600000,2020-03-23,11:20:00,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"Our roads will stay open, and so will our grocery stores and pharmacies.
 
My office will be issuing additional guidance on allowable activities, as well as information for people who have no permanent home.",[],[],[],76,178,625,[],[],https://twitter.com/GovernorTomWolf/status/1242154144921763840,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242079846957752322,1242074701620527110,1584969886000,2020-03-23,06:24:46,PDT,2895828806,hamley_j,Jeff Hamley,,How we looking on 90 day suspended mortgage payments like New York?,['governortomwolf'],[],[],1,4,27,[],[],https://twitter.com/hamley_j/status/1242079846957752322,False,,0,,,,,,,"[{'user_id': '2895828806', 'username': 'hamley_j'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1242077619899809794,1242074701620527110,1584969355000,2020-03-23,06:15:55,PDT,915629974899609601,johnnyosiris,Johnny Osiris 🏴‍☠️🇺🇸,,"We all should and will be marching on the Capitol soon if you don’t Re assess this order... where’s the timeline, what’s the process to determine this?! Why our borders with NY and NJ still open!? Those are the hot spots right now. @TomiLahren @codeofvets @cov_Gretchen","['governortomwolf', 'tomilahren', 'codeofvets', 'cov_gretchen']",[],[],9,10,42,[],[],https://twitter.com/JohnnyOsiris/status/1242077619899809794,False,,0,,,,,,,"[{'user_id': '915629974899609601', 'username': 'JohnnyOsiris'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '468646961', 'username': 'TomiLahren'}, {'user_id': '856288002435420160', 'username': 'codeofvets'}, {'user_id': '1109152011348557824', 'username': 'cov_Gretchen'}]",,,,
1242074705525432321,1242074701620527110,1584968661000,2020-03-23,06:04:21,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"🏢 Business classifications:  http://on.pa.gov/3bcfudg 
🤔 FAQs:  http://on.pa.gov/3aenyu8 
📝 Think your business was misclassified? Apply for a waiver:  http://on.pa.gov/2U4udkJ ",[],"['http://on.pa.gov/3bcfudg', 'http://on.pa.gov/3aenyu8', 'http://on.pa.gov/2U4udkJ']",[],42,37,64,[],[],https://twitter.com/GovernorTomWolf/status/1242074705525432321,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241855670183485440,1241852652536958982,1584916438000,2020-03-22,15:33:58,PDT,951159172791488512,jerkstore5981,Wes Tamblyn,,Hope you get removed from office. What your doing to small businesses is illegal. Thanks for shutting me down. #worst,['governortomwolf'],[],[],5,0,27,['#worst'],[],https://twitter.com/jerkstore5981/status/1241855670183485440,False,,0,,,,,,,"[{'user_id': '951159172791488512', 'username': 'jerkstore5981'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241853998019338240,1241852652536958982,1584916040000,2020-03-22,15:27:20,PDT,252047903,dannotz,DR Notz,,Still over here wondering why places likes sheetz and Pilot still have their deli’s open. Those workers are being exposed to hundreds of truckers/travelers every single day. Not to mention the insane workload being thrust upon them. One they arent built to handle. All 4 crap pay,['governortomwolf'],[],[],6,3,37,[],[],https://twitter.com/Dannotz/status/1241853998019338240,False,,0,,,,,,,"[{'user_id': '252047903', 'username': 'Dannotz'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241853838228893697,1241852652536958982,1584916002000,2020-03-22,15:26:42,PDT,821103294395416576,shewillrise81,Courtney Gilmour,,"Please do not reopen schools! You just closed business, no real reason to have to think about it!",['governortomwolf'],[],[],1,0,16,[],[],https://twitter.com/shewillrise81/status/1241853838228893697,False,,0,,,,,,,"[{'user_id': '821103294395416576', 'username': 'shewillrise81'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241853126656876544,1241852652536958982,1584915832000,2020-03-22,15:23:52,PDT,1339656476,caitttorade,Cait,,We have nowhere to go BUT home. Why no shelter in place? Let’s handle this thing NOW not LATER,['governortomwolf'],[],[],2,0,22,[],[],https://twitter.com/Caitttorade/status/1241853126656876544,False,,0,,,,,,,"[{'user_id': '1339656476', 'username': 'Caitttorade'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241852658551529484,1241852652536958982,1584915720000,2020-03-22,15:22:00,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"We all have a part to play in battling #COVID19.
 
Stay home. It’s the only way we can minimize the spread. I know it’s not easy, but it's a necessary sacrifice.
 
Thank you to those on the front lines who are helping to keep us safe, informed, and healthy. pic.twitter.com/P2yUy5aRUv",[],[],['https://pbs.twimg.com/media/ETvuIBiWsAA7IY5.jpg'],98,86,389,['#covid19'],[],https://twitter.com/GovernorTomWolf/status/1241852658551529484,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241852655762386948,1241852652536958982,1584915720000,2020-03-22,15:22:00,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"ICYMI: Here are #COVID19 resources for Pennsylvania business owners ⬇️
🏢 Business classifications:  http://on.pa.gov/3bcfudg 
❓ FAQs:  http://on.pa.gov/3aenyu8 
📝 Waiver:  http://on.pa.gov/2U4udkJ  http://on.pa.gov/covid-help ",[],"['http://on.pa.gov/3bcfudg', 'http://on.pa.gov/3aenyu8', 'http://on.pa.gov/2U4udkJ', 'http://on.pa.gov/covid-help']",[],28,45,86,['#covid19'],[],https://twitter.com/GovernorTomWolf/status/1241852655762386948,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241452779996172289,1241428968189894658,1584820382000,2020-03-21,12:53:02,PDT,2276432497,bmazem,Maz,,"Shut it all down Governor because far too many people are not being responsible, it’s the only way to minimize what’s coming.",['governortomwolf'],[],[],4,2,33,[],[],https://twitter.com/BMazem/status/1241452779996172289,False,,0,,,,,,,"[{'user_id': '2276432497', 'username': 'BMazem'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241435973495459844,1241428968189894658,1584816375000,2020-03-21,11:46:15,PDT,336077431,oblackb,𝗗𝗿. 𝗕𝗿𝘆𝗮𝗻 𝗘. 𝗢’𝗕𝗹𝗮𝗰𝗸,,Do we have any idea when you will announce if the school closure will extend beyond this coming Friday?,"['governortomwolf', 'pedroarivera2']",[],[],2,1,23,[],[],https://twitter.com/oblackb/status/1241435973495459844,False,,0,,,,,,,"[{'user_id': '336077431', 'username': 'oblackb'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '2777935205', 'username': 'pedroarivera2'}]",,,,
1241177636501688320,1241172604452569088,1584754783000,2020-03-20,18:39:43,PDT,1103360660233162752,chrisrondinelli,Chris Rondinelli- Seven Fields Wealth Management,,Let’s be clear ... u do not have the legal authority to shut down a private business ... fine me ... let’s take it to court.,['governortomwolf'],[],[],41,2,48,[],[],https://twitter.com/ChrisRondinelli/status/1241177636501688320,False,,0,,,,,,,"[{'user_id': '1103360660233162752', 'username': 'ChrisRondinelli'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241176499564224513,1241172604452569088,1584754512000,2020-03-20,18:35:12,PDT,1228084136725958660,jescavagejohn,John Jescavage,,"Governor, take the position of governors from NY, California,  Illinois and Connecticut.  Issue the order and damn the waivers! We are under emergency conditions!",['governortomwolf'],[],[],2,1,40,[],[],https://twitter.com/JescavageJohn/status/1241176499564224513,False,,0,,,,,,,"[{'user_id': '1228084136725958660', 'username': 'JescavageJohn'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241176412645703685,1241172604452569088,1584754491000,2020-03-20,18:34:51,PDT,16967028,jeannestjames,Jeanne St. James,,You shouldn't delay. A lot of us have been holed up in our houses all week to slow the spread. There are too many people and businesses not taking this seriously. We need to flatten the curve. Look at NY & CA. We need to slow this down ASAP.,['governortomwolf'],[],[],6,5,118,[],[],https://twitter.com/JeanneStJames/status/1241176412645703685,False,,0,,,,,,,"[{'user_id': '16967028', 'username': 'JeanneStJames'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241175524782804998,1241172604452569088,1584754279000,2020-03-20,18:31:19,PDT,1699841245,jndsantiago,Julie Santiago,,PLEASE GOV WOLF... DO NOT WAIT FOR FED GOVT TO ACT.  ( they will not ) WE ARE ON OUR OWN. PLEASE DO ALL POSSIBLE TO PROTECT US.  Close the state down. All of it.,['governortomwolf'],[],[],12,3,41,[],[],https://twitter.com/jndsantiago/status/1241175524782804998,False,,0,,,,,,,"[{'user_id': '1699841245', 'username': 'jndsantiago'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241175412459352065,1241172604452569088,1584754252000,2020-03-20,18:30:52,PDT,29528819,kca_builds,Jon O’Brien,,"The high volume of waiver requests is 100% related to how crazy your policy is to shutdown construction. We build roads/bridges we drive on, we build homes we live in, we build schools we learn in, we build hospitals that treat us. WHY DO YOU WANT TO SHUT DOWN CONSTRUCTION?",['governortomwolf'],[],[],16,3,46,[],[],https://twitter.com/KCA_builds/status/1241175412459352065,False,,0,,,,,,,"[{'user_id': '29528819', 'username': 'KCA_builds'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241175113300656128,1241172604452569088,1584754181000,2020-03-20,18:29:41,PDT,1235287184124583942,tesalynm,Tesalyn Moyer 🧢🐈🎨👾✏️🦄🌸,,"I bet most of those waivers DO NOT NEED TO REMAIN OPEN. This gives more reason to go into full lockdown because people are irresponsible and will not listen. Drastic measures must be taken to make sure people, who do not need to be out, stay home to slow the spread of the virus.",['governortomwolf'],[],[],2,4,34,[],[],https://twitter.com/TesalynM/status/1241175113300656128,False,,0,,,,,,,"[{'user_id': '1235287184124583942', 'username': 'TesalynM'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241174033049190400,1241172604452569088,1584753924000,2020-03-20,18:25:24,PDT,1440138626,debrahange1,Debra Hange,,Who are the asinine businesses who don't know if they are life-sustaining. Any business should be ashamed of themselves.,['governortomwolf'],[],[],3,1,27,[],[],https://twitter.com/DebraHange1/status/1241174033049190400,False,,0,,,,,,,"[{'user_id': '1440138626', 'username': 'DebraHange1'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241173275499208706,1241172604452569088,1584753743000,2020-03-20,18:22:23,PDT,1184292092052422656,cheesejuul,Kaylin 🧢,,Please rethink this. People are going to be exposed to this virus if you don’t keep the shut down active.,['governortomwolf'],[],[],1,0,20,[],[],https://twitter.com/cheesejuul/status/1241173275499208706,False,,0,,,,,,,"[{'user_id': '1184292092052422656', 'username': 'cheesejuul'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241173050797764613,1241172604452569088,1584753689000,2020-03-20,18:21:29,PDT,1708080385,firem12,Michael Force,,Bunch of bawl babies. You need to stick to your orders,['governortomwolf'],[],[],1,1,49,[],[],https://twitter.com/firem12/status/1241173050797764613,False,,0,,,,,,,"[{'user_id': '1708080385', 'username': 'firem12'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241172850503036929,1241172604452569088,1584753642000,2020-03-20,18:20:42,PDT,1172017321537363968,kbfromchopped,Idiot Milennial,,you 👏 are 👏 allowing 👏 this 👏 to 👏 SPREAD,['governortomwolf'],[],[],7,6,101,[],[],https://twitter.com/KBfromChopped/status/1241172850503036929,False,,0,,,,,,,"[{'user_id': '1172017321537363968', 'username': 'KBfromChopped'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241172605542989830,1241172604452569088,1584753583000,2020-03-20,18:19:43,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"Businesses that were non-life-sustaining were ordered to close their physical locations on March 19, at 8:00 PM. This order stands, only the enforcement timing will change and become effective on Monday, March 23, at 8:00 AM.",[],[],[],141,123,256,[],[],https://twitter.com/GovernorTomWolf/status/1241172605542989830,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241122882270289920,1241118020157743104,1584741728000,2020-03-20,15:02:08,PDT,14639205,bustyyorneekaps,Busty Yorneekaps (They/Them),,Now please work on getting all your constituents a moratorium on rent and mortgage payments. Please! None of us should have to worry about maintaining housing during this crisis.,['governortomwolf'],[],[],2,2,45,[],[],https://twitter.com/bustyyorneekaps/status/1241122882270289920,False,,0,,,,,,,"[{'user_id': '14639205', 'username': 'bustyyorneekaps'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241119073364258824,1241118020157743104,1584740820000,2020-03-20,14:47:00,PDT,625083075,phillyrepub90,Nick,,"Mr. Wolf, you are not our monarch and we are not your subjects. You power is given to you by ""we the people.""",['governortomwolf'],[],[],13,3,26,[],[],https://twitter.com/PhillyRepub90/status/1241119073364258824,False,,0,,,,,,,"[{'user_id': '625083075', 'username': 'PhillyRepub90'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241068990102986753,1241068985044656129,1584728879000,2020-03-20,11:27:59,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"I know times are tough and many are feeling deflated.

However, we need to help our most vulnerable Pennsylvanians, and the only way we can do so is through aggressive action. 

Stay safe and stay home.",[],[],[],120,81,384,[],[],https://twitter.com/GovernorTomWolf/status/1241068990102986753,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1241068988790177792,1241068985044656129,1584728879000,2020-03-20,11:27:59,PDT,2978837542,governortomwolf,Governor Tom Wolf,,".@PADCEDnews has the resources you need for:

📌 Waivers for non-life sustaining businesses:  https://on.pa.gov/2U4udkJ 
📌 Small business loan assistance:  https://on.pa.gov/397USBF 
 
And please, if you can, telework and work remotely to help stop community spread.",['padcednews'],"['https://on.pa.gov/2U4udkJ', 'https://on.pa.gov/397USBF']",[],29,62,112,[],[],https://twitter.com/GovernorTomWolf/status/1241068988790177792,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '85310612', 'username': 'PADCEDnews'}]",,,,
1240999113895874561,1240959268636856321,1584712220000,2020-03-20,06:50:20,PDT,885133852724932609,closerisaband,closertheband,,"Please follow Minnesota and Maine in classifying grocery workers as emergency workers. My coworkers need childcare, and we all need hazard pay! Please help us!!!",['governortomwolf'],[],[],1,5,24,[],[],https://twitter.com/closerisaband/status/1240999113895874561,False,,0,,,,,,,"[{'user_id': '885133852724932609', 'username': 'closerisaband'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1240986682108846082,1240986679822991360,1584709256000,2020-03-20,06:00:56,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"💊 Pharmacy Workers
🚛 Waste Management Workers
⛽️ Gas Station Employees
👮‍♂️ Police Officers
📬 Postal Workers
📦 Delivery Workers",[],[],[],34,36,263,[],[],https://twitter.com/GovernorTomWolf/status/1240986682108846082,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1240986681324511232,1240986679822991360,1584709255000,2020-03-20,06:00:55,PDT,2978837542,governortomwolf,Governor Tom Wolf,,"👩‍🌾 Farmers
🩺  Health Care Workers
🗞 Journalists
🚑 First Responders
🧑‍💼 Government Employees
🍽 Food Service Workers
🚚 Truck Drivers
🛒 Grocery Store Employees",[],[],[],37,36,295,[],[],https://twitter.com/GovernorTomWolf/status/1240986681324511232,False,,0,,,,,,,"[{'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
