id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1256007426391900162,1256007426391900162,1588290480000,2020-04-30,19:48:00,EDT,2396698724,msthornborrow,Audrey Thornborrow,,"@GovTimWalz, you declared 5/1 and 5/4 PD and planning days for MN educators. We have taken that seriously and have planned an entire 2-day FREE distance learning summit for all our MN Ts. Stop by & check out a few sessions. #mndlsummit @MinnesotaSummit  http://mndlsummit.org  pic.twitter.com/P3ZYxzySSk","['govtimwalz', 'minnesotasummit']",['http://mndlsummit.org'],['https://pbs.twimg.com/media/EW47W6rXkAEuj6t.jpg'],2,7,21,['#mndlsummit'],[],https://twitter.com/MsThornborrow/status/1256007426391900162,False,,0,,,,,,,"[{'user_id': '2396698724', 'username': 'MsThornborrow'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '1255954526789677056', 'username': 'MinnesotaSummit'}]",,,,
1256001204666224641,1255942637644845060,1588288997000,2020-04-30,19:23:17,EDT,1246113264678903810,grinder_tk,TKGrinder,,How far do you think you can push people?,['govtimwalz'],[],[],0,0,13,[],[],https://twitter.com/grinder_tk/status/1256001204666224641,False,,0,,,,,,,"[{'user_id': '1246113264678903810', 'username': 'grinder_tk'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255999090023968768,1255942637644845060,1588288493000,2020-04-30,19:14:53,EDT,1246113264678903810,grinder_tk,TKGrinder,,How does keeping a dog groomer closed prevent the asymptomatic transmission of Corona virus into a nursing home?,['govtimwalz'],[],[],2,0,22,[],[],https://twitter.com/grinder_tk/status/1255999090023968768,False,,0,,,,,,,"[{'user_id': '1246113264678903810', 'username': 'grinder_tk'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255990914125889536,1255942637644845060,1588286543000,2020-04-30,18:42:23,EDT,1909464990,topdocwbry,Top Doc🇺🇸,,"Enough of your tyranny!!!!  Freeze all of your pay and benifits until MN can work again!!!!  Including your mansion, security, and transportation, it is time for you to live outside of your comfortable bubble like the rest of the MN Public!!  When we open you can get paid!!!",['govtimwalz'],[],[],3,1,19,[],[],https://twitter.com/TopDocWbry/status/1255990914125889536,False,,0,,,,,,,"[{'user_id': '1909464990', 'username': 'TopDocWbry'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255986556374061060,1255942637644845060,1588285504000,2020-04-30,18:25:04,EDT,950089254113366016,imhereitsnow,Find the center,,"""Diversity is our strength"" ... Now let's treat the entire state the same.  Gov. Walz is proving himself as an expert of sloganeering and a complete failure as a leader.  #ReopenM #openMN #EndTheShutdown",['govtimwalz'],[],[],0,4,22,"['#reopenm', '#openmn', '#endtheshutdown']",[],https://twitter.com/ImHereItsNow/status/1255986556374061060,False,,0,,,,,,,"[{'user_id': '950089254113366016', 'username': 'ImHereItsNow'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255985368756891650,1255985368756891650,1588285221000,2020-04-30,18:20:21,EDT,21581261,drgnflms7,Ryan Hills,,@GovTimWalz #MakeTheChange #DrinkLocal @BauhausBrewLabs @BentBrewstiller @UtepilsBrewing (Plz tag your favorite stops that need our help) #MNStrong @MNBeer @TapIntoMN @BeerDabbler pic.twitter.com/mVSx9FwSRJ,"['govtimwalz', 'bauhausbrewlabs', 'bentbrewstiller', 'utepilsbrewing', 'mnbeer', 'tapintomn', 'beerdabbler']",[],['https://pbs.twimg.com/media/EW4oCOHWAAYv1CQ.jpg'],2,6,10,"['#makethechange', '#drinklocal', '#mnstrong']",[],https://twitter.com/drgnflms7/status/1255985368756891650,False,,0,,,,,,,"[{'user_id': '21581261', 'username': 'drgnflms7'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '1068995606', 'username': 'BauhausBrewLabs'}, {'user_id': '1148401472', 'username': 'BentBrewstiller'}, {'user_id': '2953791204', 'username': 'UtepilsBrewing'}, {'user_id': '14393158', 'username': 'MNBeer'}, {'user_id': '2484798145', 'username': 'TapIntoMN'}, {'user_id': '34992645', 'username': 'BeerDabbler'}]",,,,
1255984114584506368,1255942637644845060,1588284922000,2020-04-30,18:15:22,EDT,2165754948,ahenkemeyer,Andy Henkemeyer,,All hail Govenor Spread Fear.,['govtimwalz'],[],[],0,0,23,[],[],https://twitter.com/AHenkemeyer/status/1255984114584506368,False,,0,,,,,,,"[{'user_id': '2165754948', 'username': 'AHenkemeyer'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255976116273045504,1255942637644845060,1588283015000,2020-04-30,17:43:35,EDT,829842080478425088,pickles_couger,sk,, pic.twitter.com/AKaSD4B6UA,['govtimwalz'],[],['https://pbs.twimg.com/media/EW4fntNXgAU2XwH.jpg'],2,5,17,[],[],https://twitter.com/pickles_couger/status/1255976116273045504,False,,0,,,,,,,"[{'user_id': '829842080478425088', 'username': 'pickles_couger'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255973056822083585,1255942637644845060,1588282286000,2020-04-30,17:31:26,EDT,718635432,jimhealthpub,Jim Dougherty,,"We call it bringing in poorly credentialed physicians and nurses when tens of thousands of MN professionals are furloughed.  You call it “building out...capacity”.  The only meaningful progress is opening golf courses, useless if you can’t feed your family unless they can graze.",['govtimwalz'],[],[],0,0,16,[],[],https://twitter.com/JimHealthpub/status/1255973056822083585,False,,0,,,,,,,"[{'user_id': '718635432', 'username': 'JimHealthpub'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255963048319295494,1255942637644845060,1588279900000,2020-04-30,16:51:40,EDT,1233391318128320514,bake_therapy_,kaRyN,,"Bad decision to punish healthy people who want to try to save their small businesses and go to church, cancer patients who have to push off surgeries for another 2 weeks, and on and on. This is not at all about keeping people safe, look at the numbers, you want to exert control.",['govtimwalz'],[],[],3,1,27,[],[],https://twitter.com/bake_therapy_/status/1255963048319295494,False,,0,,,,,,,"[{'user_id': '1233391318128320514', 'username': 'bake_therapy_'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255962029954752512,1255942637644845060,1588279657000,2020-04-30,16:47:37,EDT,920973771074408450,tdilamuca,Todd DiLamuca (maybe),,Recall Walz,"['govtimwalz', 'kare11']",[],[],2,3,26,[],[],https://twitter.com/tdilamuca/status/1255962029954752512,False,,0,,,,,,,"[{'user_id': '920973771074408450', 'username': 'tdilamuca'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '13001192', 'username': 'kare11'}]",,,,
1255957403088158721,1255942637644845060,1588278554000,2020-04-30,16:29:14,EDT,1246113264678903810,grinder_tk,TKGrinder,,"You sorry son of a B.  Retail businesses have already been doing curbside pickup.

Salons have already been selling inventory.

Thanks, as always, for nothing.",['govtimwalz'],[],[],1,2,49,[],[],https://twitter.com/grinder_tk/status/1255957403088158721,False,,0,,,,,,,"[{'user_id': '1246113264678903810', 'username': 'grinder_tk'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255957267821756422,1255942637644845060,1588278521000,2020-04-30,16:28:41,EDT,54811673,elmda,Elmo,,Governor. We must lift the ban on “elective” medical procedures. They are often necessary and important to reduce someone’s suffering. Hospitals are empty and medical folks being furloughed. Please take care of this. It is the rational thing to do.,['govtimwalz'],[],[],1,0,19,[],[],https://twitter.com/elmda/status/1255957267821756422,False,,0,,,,,,,"[{'user_id': '54811673', 'username': 'elmda'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255957020156538884,1255942637644845060,1588278462000,2020-04-30,16:27:42,EDT,825074418011471874,pjmoore1958,P.J. Moore,,"Stop denying it! Just admit it, you moved the goalposts again, 99.24% of the deaths in MN are in long term care facilities, thank you @thauserkstp for you excellent questions! pic.twitter.com/LXofTsyT8d","['govtimwalz', 'thauserkstp']",[],['https://pbs.twimg.com/media/EW4OQFSWoAAfkQL.jpg'],2,2,24,[],[],https://twitter.com/PJMoore1958/status/1255957020156538884,False,,0,,,,,,,"[{'user_id': '825074418011471874', 'username': 'PJMoore1958'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '40024222', 'username': 'thauserkstp'}]",,,,
1255956108360978434,1255942637644845060,1588278245000,2020-04-30,16:24:05,EDT,36486224,maryoski,Mary O'Neil,,"With all do respect Gov Walz, screw you!",['govtimwalz'],[],[],2,3,28,[],[],https://twitter.com/MaryOski/status/1255956108360978434,False,,0,,,,,,,"[{'user_id': '36486224', 'username': 'MaryOski'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255955145952768000,1255942637644845060,1588278015000,2020-04-30,16:20:15,EDT,337341091,damonhlee,Damon H. Lee,,Your small business closes.  And your small business closes.  Everyone’s small business closes! pic.twitter.com/T91gOadSNM,['govtimwalz'],[],[],1,1,20,[],[],https://twitter.com/DamonHLee/status/1255955145952768000,False,,1,,,,,,,"[{'user_id': '337341091', 'username': 'DamonHLee'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255954869678202883,1255942637644845060,1588277950000,2020-04-30,16:19:10,EDT,3153871664,leekeandra,Andra Leeke,,"This was originally put in place to give hospitals time to prepare, we have done that. There should be a plan in place that at least has triggers or other goals that if hit, allow us move forward in phases. A plan with no detail, is not a plan.",['govtimwalz'],[],[],0,1,21,[],[],https://twitter.com/LeekeAndra/status/1255954869678202883,False,,0,,,,,,,"[{'user_id': '3153871664', 'username': 'LeekeAndra'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255954696147271683,1255942637644845060,1588277908000,2020-04-30,16:18:28,EDT,1255835119505616898,trump2091648472,Trump2020,,"Open Minnesota now!!!!
Make sure to vote Tim waltz out Minnesota. pic.twitter.com/nog3la3NDw","['govtimwalz', 'kare11']",[],['https://pbs.twimg.com/media/EW4MHMgWoAEMFu6.jpg'],2,4,14,[],[],https://twitter.com/Trump2091648472/status/1255954696147271683,False,,0,,,,,,,"[{'user_id': '1255835119505616898', 'username': 'Trump2091648472'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '13001192', 'username': 'kare11'}]",,,,
1255954422653427713,1255942637644845060,1588277843000,2020-04-30,16:17:23,EDT,118882901,ryanmoe2000,Ryan Moe,,"Surprise, surprise! This won't end well for you...
#wrongcall #incompetent #openup",['govtimwalz'],[],[],1,1,24,"['#wrongcall', '#incompetent', '#openup']",[],https://twitter.com/ryanmoe2000/status/1255954422653427713,False,,0,,,,,,,"[{'user_id': '118882901', 'username': 'ryanmoe2000'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255953650280783880,1255942637644845060,1588277659000,2020-04-30,16:14:19,EDT,1355108730,lizzieanniesw,Elizabeth Wilkins,,Ridiculous. Killing Minnesota.,['govtimwalz'],[],[],2,0,17,[],[],https://twitter.com/lizzieanniesw/status/1255953650280783880,False,,0,,,,,,,"[{'user_id': '1355108730', 'username': 'lizzieanniesw'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1256007426391900162,1256007426391900162,1588290480000,2020-04-30,19:48:00,EDT,2396698724,msthornborrow,Audrey Thornborrow,,"@GovTimWalz, you declared 5/1 and 5/4 PD and planning days for MN educators. We have taken that seriously and have planned an entire 2-day FREE distance learning summit for all our MN Ts. Stop by & check out a few sessions. #mndlsummit @MinnesotaSummit  http://mndlsummit.org  pic.twitter.com/P3ZYxzySSk","['govtimwalz', 'minnesotasummit']",['http://mndlsummit.org'],['https://pbs.twimg.com/media/EW47W6rXkAEuj6t.jpg'],2,7,21,['#mndlsummit'],[],https://twitter.com/MsThornborrow/status/1256007426391900162,False,,0,,,,,,,"[{'user_id': '2396698724', 'username': 'MsThornborrow'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '1255954526789677056', 'username': 'MinnesotaSummit'}]",,,,
1256001204666224641,1255942637644845060,1588288997000,2020-04-30,19:23:17,EDT,1246113264678903810,grinder_tk,TKGrinder,,How far do you think you can push people?,['govtimwalz'],[],[],0,0,13,[],[],https://twitter.com/grinder_tk/status/1256001204666224641,False,,0,,,,,,,"[{'user_id': '1246113264678903810', 'username': 'grinder_tk'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255999090023968768,1255942637644845060,1588288493000,2020-04-30,19:14:53,EDT,1246113264678903810,grinder_tk,TKGrinder,,How does keeping a dog groomer closed prevent the asymptomatic transmission of Corona virus into a nursing home?,['govtimwalz'],[],[],2,0,22,[],[],https://twitter.com/grinder_tk/status/1255999090023968768,False,,0,,,,,,,"[{'user_id': '1246113264678903810', 'username': 'grinder_tk'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255990914125889536,1255942637644845060,1588286543000,2020-04-30,18:42:23,EDT,1909464990,topdocwbry,Top Doc🇺🇸,,"Enough of your tyranny!!!!  Freeze all of your pay and benifits until MN can work again!!!!  Including your mansion, security, and transportation, it is time for you to live outside of your comfortable bubble like the rest of the MN Public!!  When we open you can get paid!!!",['govtimwalz'],[],[],3,1,19,[],[],https://twitter.com/TopDocWbry/status/1255990914125889536,False,,0,,,,,,,"[{'user_id': '1909464990', 'username': 'TopDocWbry'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255986556374061060,1255942637644845060,1588285504000,2020-04-30,18:25:04,EDT,950089254113366016,imhereitsnow,Find the center,,"""Diversity is our strength"" ... Now let's treat the entire state the same.  Gov. Walz is proving himself as an expert of sloganeering and a complete failure as a leader.  #ReopenM #openMN #EndTheShutdown",['govtimwalz'],[],[],0,4,22,"['#reopenm', '#openmn', '#endtheshutdown']",[],https://twitter.com/ImHereItsNow/status/1255986556374061060,False,,0,,,,,,,"[{'user_id': '950089254113366016', 'username': 'ImHereItsNow'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255985368756891650,1255985368756891650,1588285221000,2020-04-30,18:20:21,EDT,21581261,drgnflms7,Ryan Hills,,@GovTimWalz #MakeTheChange #DrinkLocal @BauhausBrewLabs @BentBrewstiller @UtepilsBrewing (Plz tag your favorite stops that need our help) #MNStrong @MNBeer @TapIntoMN @BeerDabbler pic.twitter.com/mVSx9FwSRJ,"['govtimwalz', 'bauhausbrewlabs', 'bentbrewstiller', 'utepilsbrewing', 'mnbeer', 'tapintomn', 'beerdabbler']",[],['https://pbs.twimg.com/media/EW4oCOHWAAYv1CQ.jpg'],2,6,10,"['#makethechange', '#drinklocal', '#mnstrong']",[],https://twitter.com/drgnflms7/status/1255985368756891650,False,,0,,,,,,,"[{'user_id': '21581261', 'username': 'drgnflms7'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '1068995606', 'username': 'BauhausBrewLabs'}, {'user_id': '1148401472', 'username': 'BentBrewstiller'}, {'user_id': '2953791204', 'username': 'UtepilsBrewing'}, {'user_id': '14393158', 'username': 'MNBeer'}, {'user_id': '2484798145', 'username': 'TapIntoMN'}, {'user_id': '34992645', 'username': 'BeerDabbler'}]",,,,
1255984114584506368,1255942637644845060,1588284922000,2020-04-30,18:15:22,EDT,2165754948,ahenkemeyer,Andy Henkemeyer,,All hail Govenor Spread Fear.,['govtimwalz'],[],[],0,0,23,[],[],https://twitter.com/AHenkemeyer/status/1255984114584506368,False,,0,,,,,,,"[{'user_id': '2165754948', 'username': 'AHenkemeyer'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255976116273045504,1255942637644845060,1588283015000,2020-04-30,17:43:35,EDT,829842080478425088,pickles_couger,sk,, pic.twitter.com/AKaSD4B6UA,['govtimwalz'],[],['https://pbs.twimg.com/media/EW4fntNXgAU2XwH.jpg'],2,5,17,[],[],https://twitter.com/pickles_couger/status/1255976116273045504,False,,0,,,,,,,"[{'user_id': '829842080478425088', 'username': 'pickles_couger'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255973056822083585,1255942637644845060,1588282286000,2020-04-30,17:31:26,EDT,718635432,jimhealthpub,Jim Dougherty,,"We call it bringing in poorly credentialed physicians and nurses when tens of thousands of MN professionals are furloughed.  You call it “building out...capacity”.  The only meaningful progress is opening golf courses, useless if you can’t feed your family unless they can graze.",['govtimwalz'],[],[],0,0,16,[],[],https://twitter.com/JimHealthpub/status/1255973056822083585,False,,0,,,,,,,"[{'user_id': '718635432', 'username': 'JimHealthpub'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255963048319295494,1255942637644845060,1588279900000,2020-04-30,16:51:40,EDT,1233391318128320514,bake_therapy_,kaRyN,,"Bad decision to punish healthy people who want to try to save their small businesses and go to church, cancer patients who have to push off surgeries for another 2 weeks, and on and on. This is not at all about keeping people safe, look at the numbers, you want to exert control.",['govtimwalz'],[],[],3,1,27,[],[],https://twitter.com/bake_therapy_/status/1255963048319295494,False,,0,,,,,,,"[{'user_id': '1233391318128320514', 'username': 'bake_therapy_'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255962029954752512,1255942637644845060,1588279657000,2020-04-30,16:47:37,EDT,920973771074408450,tdilamuca,Todd DiLamuca (maybe),,Recall Walz,"['govtimwalz', 'kare11']",[],[],2,3,26,[],[],https://twitter.com/tdilamuca/status/1255962029954752512,False,,0,,,,,,,"[{'user_id': '920973771074408450', 'username': 'tdilamuca'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '13001192', 'username': 'kare11'}]",,,,
1255957403088158721,1255942637644845060,1588278554000,2020-04-30,16:29:14,EDT,1246113264678903810,grinder_tk,TKGrinder,,"You sorry son of a B.  Retail businesses have already been doing curbside pickup.

Salons have already been selling inventory.

Thanks, as always, for nothing.",['govtimwalz'],[],[],1,2,49,[],[],https://twitter.com/grinder_tk/status/1255957403088158721,False,,0,,,,,,,"[{'user_id': '1246113264678903810', 'username': 'grinder_tk'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255957267821756422,1255942637644845060,1588278521000,2020-04-30,16:28:41,EDT,54811673,elmda,Elmo,,Governor. We must lift the ban on “elective” medical procedures. They are often necessary and important to reduce someone’s suffering. Hospitals are empty and medical folks being furloughed. Please take care of this. It is the rational thing to do.,['govtimwalz'],[],[],1,0,19,[],[],https://twitter.com/elmda/status/1255957267821756422,False,,0,,,,,,,"[{'user_id': '54811673', 'username': 'elmda'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255957020156538884,1255942637644845060,1588278462000,2020-04-30,16:27:42,EDT,825074418011471874,pjmoore1958,P.J. Moore,,"Stop denying it! Just admit it, you moved the goalposts again, 99.24% of the deaths in MN are in long term care facilities, thank you @thauserkstp for you excellent questions! pic.twitter.com/LXofTsyT8d","['govtimwalz', 'thauserkstp']",[],['https://pbs.twimg.com/media/EW4OQFSWoAAfkQL.jpg'],2,2,24,[],[],https://twitter.com/PJMoore1958/status/1255957020156538884,False,,0,,,,,,,"[{'user_id': '825074418011471874', 'username': 'PJMoore1958'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '40024222', 'username': 'thauserkstp'}]",,,,
1255956108360978434,1255942637644845060,1588278245000,2020-04-30,16:24:05,EDT,36486224,maryoski,Mary O'Neil,,"With all do respect Gov Walz, screw you!",['govtimwalz'],[],[],2,3,28,[],[],https://twitter.com/MaryOski/status/1255956108360978434,False,,0,,,,,,,"[{'user_id': '36486224', 'username': 'MaryOski'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255955145952768000,1255942637644845060,1588278015000,2020-04-30,16:20:15,EDT,337341091,damonhlee,Damon H. Lee,,Your small business closes.  And your small business closes.  Everyone’s small business closes! pic.twitter.com/T91gOadSNM,['govtimwalz'],[],[],1,1,20,[],[],https://twitter.com/DamonHLee/status/1255955145952768000,False,,1,,,,,,,"[{'user_id': '337341091', 'username': 'DamonHLee'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255954869678202883,1255942637644845060,1588277950000,2020-04-30,16:19:10,EDT,3153871664,leekeandra,Andra Leeke,,"This was originally put in place to give hospitals time to prepare, we have done that. There should be a plan in place that at least has triggers or other goals that if hit, allow us move forward in phases. A plan with no detail, is not a plan.",['govtimwalz'],[],[],0,1,21,[],[],https://twitter.com/LeekeAndra/status/1255954869678202883,False,,0,,,,,,,"[{'user_id': '3153871664', 'username': 'LeekeAndra'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255954696147271683,1255942637644845060,1588277908000,2020-04-30,16:18:28,EDT,1255835119505616898,trump2091648472,Trump2020,,"Open Minnesota now!!!!
Make sure to vote Tim waltz out Minnesota. pic.twitter.com/nog3la3NDw","['govtimwalz', 'kare11']",[],['https://pbs.twimg.com/media/EW4MHMgWoAEMFu6.jpg'],2,4,14,[],[],https://twitter.com/Trump2091648472/status/1255954696147271683,False,,0,,,,,,,"[{'user_id': '1255835119505616898', 'username': 'Trump2091648472'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '13001192', 'username': 'kare11'}]",,,,
1255954422653427713,1255942637644845060,1588277843000,2020-04-30,16:17:23,EDT,118882901,ryanmoe2000,Ryan Moe,,"Surprise, surprise! This won't end well for you...
#wrongcall #incompetent #openup",['govtimwalz'],[],[],1,1,24,"['#wrongcall', '#incompetent', '#openup']",[],https://twitter.com/ryanmoe2000/status/1255954422653427713,False,,0,,,,,,,"[{'user_id': '118882901', 'username': 'ryanmoe2000'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255953650280783880,1255942637644845060,1588277659000,2020-04-30,16:14:19,EDT,1355108730,lizzieanniesw,Elizabeth Wilkins,,Ridiculous. Killing Minnesota.,['govtimwalz'],[],[],2,0,17,[],[],https://twitter.com/lizzieanniesw/status/1255953650280783880,False,,0,,,,,,,"[{'user_id': '1355108730', 'username': 'lizzieanniesw'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255953438233559046,1255942637644845060,1588277608000,2020-04-30,16:13:28,EDT,3451127354,lynneelston,Lynne Elston,,Quit treating rural MN like the cities.   Open us up.  Our small businesses are dying.   And quit cutting your hair.  Lead by example,['govtimwalz'],[],[],1,7,32,[],[],https://twitter.com/LynneElston/status/1255953438233559046,False,,0,,,,,,,"[{'user_id': '3451127354', 'username': 'LynneElston'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255953226723188738,1255942637644845060,1588277558000,2020-04-30,16:12:38,EDT,138584545,lerames,semaR Le Osn,,"Open the state, no one believes you anymore",['govtimwalz'],[],[],2,1,23,[],[],https://twitter.com/LeRames/status/1255953226723188738,False,,0,,,,,,,"[{'user_id': '138584545', 'username': 'LeRames'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255953183454756865,1255942637644845060,1588277548000,2020-04-30,16:12:28,EDT,3451127354,lynneelston,Lynne Elston,,"Quit treating rural MN like the cities.  Open us up.   And quit cutting your hair.  We can’t, you can’t",['govtimwalz'],[],[],4,0,33,[],[],https://twitter.com/LynneElston/status/1255953183454756865,False,,0,,,,,,,"[{'user_id': '3451127354', 'username': 'LynneElston'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255952601901867011,1255942637644845060,1588277409000,2020-04-30,16:10:09,EDT,842460086,kpdoheny,Kevin Doheny,,You are out of your damn mind.  I regret having voted for you.,['govtimwalz'],[],[],1,0,23,[],[],https://twitter.com/kpdoheny/status/1255952601901867011,False,,0,,,,,,,"[{'user_id': '842460086', 'username': 'kpdoheny'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255952493856657410,1255942637644845060,1588277383000,2020-04-30,16:09:43,EDT,752660212285186048,jenniferdonnay7,jennifer donnay,,Screw you ...when is the numbers gonna be enough for you???????????,['govtimwalz'],[],[],4,0,14,[],[],https://twitter.com/jenniferdonnay7/status/1255952493856657410,False,,0,,,,,,,"[{'user_id': '752660212285186048', 'username': 'jenniferdonnay7'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255951580928622602,1255942637644845060,1588277166000,2020-04-30,16:06:06,EDT,26075422,momtotwo24,Jamie Heldt,,BOoooooooooooooooooooooooooooooooooooooooooooooooooooo,['govtimwalz'],[],[],0,1,22,[],[],https://twitter.com/momtotwo24/status/1255951580928622602,False,,0,,,,,,,"[{'user_id': '26075422', 'username': 'momtotwo24'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255951019013476352,1255942637644845060,1588277032000,2020-04-30,16:03:52,EDT,302149876,bjedwards3,Brad Edwards 🌱🌽🚒,,Get bent.  You are single handedly killing the small businesses in MN.  What a joke.  1 term and i hope you are voted out,"['govtimwalz', 'kare11']",[],[],2,1,49,[],[],https://twitter.com/bjedwards3/status/1255951019013476352,False,,0,,,,,,,"[{'user_id': '302149876', 'username': 'bjedwards3'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '13001192', 'username': 'kare11'}]",,,,
1255950654113185794,1255942637644845060,1588276945000,2020-04-30,16:02:25,EDT,778684234609287168,e10timberwolves,EthanDehler,,And now I finally have lost hope for MN smh @GovTimWalz smfh #HerdImmunity,['govtimwalz'],[],[],0,3,22,['#herdimmunity'],[],https://twitter.com/E10TIMBERWOLVES/status/1255950654113185794,False,,0,,,,,,,"[{'user_id': '778684234609287168', 'username': 'E10TIMBERWOLVES'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255950546437095426,1255942637644845060,1588276919000,2020-04-30,16:01:59,EDT,1198893283,rodneypetersen1,Rodney Petersen,,"So, why can people go golfing but NOT camping?  Camping by definition is social distancing.  But if we're rich and can afford a permanent seasonal site at some fancy resort campground, that's OK??","['govtimwalz', 'julienelsonkare']",[],[],1,0,16,[],[],https://twitter.com/RodneyPetersen1/status/1255950546437095426,False,,0,,,,,,,"[{'user_id': '1198893283', 'username': 'RodneyPetersen1'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}, {'user_id': '115513883', 'username': 'JulieNelsonKARE'}]",,,,
1255950429386616834,1255942637644845060,1588276891000,2020-04-30,16:01:31,EDT,2313808561,dross_sense,Dale Ross,,You have absolutely failed by not providing the right resources to Senior Living Facilities!!!!   Your focus is to make sure your dog can’t groomed and kids sports are completely ruined for the summer....  good lord get some common sense,['govtimwalz'],[],[],2,0,43,[],[],https://twitter.com/dross_sense/status/1255950429386616834,False,,0,,,,,,,"[{'user_id': '2313808561', 'username': 'dross_sense'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
1255950273236930560,1255942637644845060,1588276854000,2020-04-30,16:00:54,EDT,25200327,jpmac02,Jon McCann,,"So you seem to understand the issue, that we are not trying to prevent every person from getting it, instead trying to slow it down - yet the hospitals are not even close to capacity, so the solution is to keep us all locked down, with businesses and people’s livelihood frozen?",['govtimwalz'],[],[],2,1,19,[],[],https://twitter.com/JPMac02/status/1255950273236930560,False,,0,,,,,,,"[{'user_id': '25200327', 'username': 'JPMac02'}, {'user_id': '1064603540956565504', 'username': 'GovTimWalz'}]",,,,
