id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1248298320818135040,1248297528614719488,1586452486000,2020-04-09,10:14:46,PDT,1052563204641935360,from7to10,free_continental_politics_from7to10,,"where is the plan to re-open the state Governor?  do we even have one?

every day this goes on, lives and livelihoods are being destroyed

we need a plan yesterday.  Not today.  Not tomorrow.  Now.",['oregongovbrown'],[],[],5,2,28,[],[],https://twitter.com/from7to10/status/1248298320818135040,False,,0,,,,,,,"[{'user_id': '1052563204641935360', 'username': 'from7to10'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1248036176973279232,1248035515271532544,1586389986000,2020-04-08,16:53:06,PDT,1204807875119472642,disabled4b,Disabled4BTC,,"End the shutdown

You are primarily responsible for more devastation to more people by ordering a shutdown than the virus would do without it

 https://www.military.com/daily-news/2020/04/01/naval-war-college-ran-pandemic-war-game-2019-conclusions-were-eerie.html … pic.twitter.com/s0qXAOLlPW",['oregongovbrown'],['https://www.military.com/daily-news/2020/04/01/naval-war-college-ran-pandemic-war-game-2019-conclusions-were-eerie.html'],['https://pbs.twimg.com/media/EVHqRZvU4AA-80P.jpg'],7,2,30,[],[],https://twitter.com/Disabled4B/status/1248036176973279232,False,,0,,,,,,,"[{'user_id': '1204807875119472642', 'username': 'Disabled4B'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1248035767110123520,1248035515271532544,1586389888000,2020-04-08,16:51:28,PDT,1145066523188350976,risingwestern,RisingWesternSky,,Thank you for your courageous leadership in making difficult decisions in these trying times.,['oregongovbrown'],[],[],4,0,27,[],[],https://twitter.com/RisingWestern/status/1248035767110123520,False,,0,,,,,,,"[{'user_id': '1145066523188350976', 'username': 'RisingWestern'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247986681610776576,1247971210224226304,1586378186000,2020-04-08,13:36:26,PDT,904911196687556608,tanya_rote,Tanya Rote,,REOPEN Oregon!!!  Kids need to be in school. Teachers need to be working for their pay. Businesses need to earn revenue so they can pay your taxes. There is no ready to be shut down for the small # of cases in this state and country.,['oregongovbrown'],[],[],3,4,13,[],[],https://twitter.com/tanya_rote/status/1247986681610776576,False,,0,,,,,,,"[{'user_id': '904911196687556608', 'username': 'tanya_rote'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247979607103397888,1247971210224226304,1586376499000,2020-04-08,13:08:19,PDT,127567014,salixlucida,Willow,,I thought you were going to say you will be resigning tomorrow. Too bad.,['oregongovbrown'],[],[],0,1,21,[],[],https://twitter.com/salixlucida/status/1247979607103397888,False,,0,,,,,,,"[{'user_id': '127567014', 'username': 'salixlucida'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247971423689138176,1247971210224226304,1586374548000,2020-04-08,12:35:48,PDT,1035698111937622016,davisnafshun,Davis Nafshun,,Please address the thousands of Oregonians who are laid off or on reduced hours and still have to pay rent and utility fees.,['oregongovbrown'],[],[],0,0,34,[],[],https://twitter.com/davisnafshun/status/1247971423689138176,False,,0,,,,,,,"[{'user_id': '1035698111937622016', 'username': 'davisnafshun'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247942197946634246,1247938885583163392,1586367580000,2020-04-08,10:39:40,PDT,77933960,supersmith13,Scott Smith,,We are lucky that Oregon is one of the least affected states in the country.  It’s time to start thinking about reopening. That is the #1 priority.,['oregongovbrown'],[],[],16,1,31,[],[],https://twitter.com/supersmith13/status/1247942197946634246,False,,0,,,,,,,"[{'user_id': '77933960', 'username': 'supersmith13'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247940625732792320,1247938885583163392,1586367205000,2020-04-08,10:33:25,PDT,127567014,salixlucida,Willow,,Most of Oregon is rural and that is social distancing since forever.,['oregongovbrown'],[],[],2,0,27,[],[],https://twitter.com/salixlucida/status/1247940625732792320,False,,0,,,,,,,"[{'user_id': '127567014', 'username': 'salixlucida'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247940069387718658,1247938885583163392,1586367072000,2020-04-08,10:31:12,PDT,127379765,rnstacct,"Robert N, M.Ed.",,"How about starting up the economy? Find areas w/o virus and do complete testing and start up that areas economy by lessening restrictions and monitoring with 15 min Abbott Labs testing. The coast is a good place to start as you can test btwn CA & OR on 101, E/W routes, & flights.",['oregongovbrown'],[],[],11,2,25,[],[],https://twitter.com/rnstacct/status/1247940069387718658,False,,0,,,,,,,"[{'user_id': '127379765', 'username': 'rnstacct'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247939974189613056,1247938885583163392,1586367050000,2020-04-08,10:30:50,PDT,1246491364172259328,sw85699775,total professional,,Close the golf courses. It’s a playground for the rich while the workers are the ones likely to become infected,['oregongovbrown'],[],[],13,4,133,[],[],https://twitter.com/sw85699775/status/1247939974189613056,False,,0,,,,,,,"[{'user_id': '1246491364172259328', 'username': 'sw85699775'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247939473192574976,1247938885583163392,1586366930000,2020-04-08,10:28:50,PDT,3699434594,n3ardeath,Josh Lind,,And in all parts of Oregon people are struggling to pay their rent.  Freeze the god damn rent,['oregongovbrown'],[],[],1,0,15,[],[],https://twitter.com/n3ardeath/status/1247939473192574976,False,,0,,,,,,,"[{'user_id': '3699434594', 'username': 'n3ardeath'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247939215901347841,1247938885583163392,1586366869000,2020-04-08,10:27:49,PDT,521488988,lauraiwanaga,Laura Iwanaga FLATTEN THE CURVE🐋🐶🗽🌈🌹✍️,,Keep up the good work Governor Brown. We support you and are in this together.,['oregongovbrown'],[],[],8,1,63,[],[],https://twitter.com/LauraIwanaga/status/1247939215901347841,False,,0,,,,,,,"[{'user_id': '521488988', 'username': 'LauraIwanaga'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247742276987568129,1247732884464521217,1586319915000,2020-04-07,21:25:15,PDT,61822402,brittertwits,Detective Nancy Drew-Ruiz,,"You have time for this political nonsense when there are currently 74,000 layoffs not to include the thousands more applying for unemployment. Minimally assure Oregonians.please? pic.twitter.com/NK44VjflJc",['oregongovbrown'],[],['https://pbs.twimg.com/media/EVDe9DTUcAI7gLO.jpg'],2,4,19,[],[],https://twitter.com/brittertwits/status/1247742276987568129,False,,0,,,,,,,"[{'user_id': '61822402', 'username': 'brittertwits'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247733457989455872,1247732884464521217,1586317812000,2020-04-07,20:50:12,PDT,1035698111937622016,davisnafshun,Davis Nafshun,,"Vote By Mail is great!!

How about a rent freeze or literally anything to help Oregon's workers who are now unemployed? 

Please help us!",['oregongovbrown'],[],[],5,0,18,[],[],https://twitter.com/davisnafshun/status/1247733457989455872,False,,0,,,,,,,"[{'user_id': '1035698111937622016', 'username': 'davisnafshun'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247733446006517761,1247732884464521217,1586317809000,2020-04-07,20:50:09,PDT,1083256723048153088,realzthompson,Z. Thompson,,Nope.  Voting needs to be done in person with a valid ID/proof of citizenship.,['oregongovbrown'],[],[],17,7,78,[],[],https://twitter.com/realzthompson/status/1247733446006517761,False,,0,,,,,,,"[{'user_id': '1083256723048153088', 'username': 'realzthompson'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1247572385273991168,1247280198149496834,1586279410000,2020-04-07,10:10:10,PDT,15976705,amy_siskind,Amy Siskind 🏳️‍🌈,,You are the best governor. Bless you.,"['oregongovbrown', 'fema', 'oregonoem', 'oregonguard']",[],[],2,3,46,[],[],https://twitter.com/Amy_Siskind/status/1247572385273991168,False,,0,,,,,,,"[{'user_id': '15976705', 'username': 'Amy_Siskind'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '16669075', 'username': 'fema'}, {'user_id': '16034002', 'username': 'OregonOEM'}, {'user_id': '36764067', 'username': 'OregonGuard'}]",,,,
1247283389687721984,1247280198149496834,1586210508000,2020-04-06,15:01:48,PDT,191938834,taylorebott,taylor bott 🌴,,Kate how are you handling the unemployment office with the phones being turned off there? Millions of Oregonians call more that +200 times a day and get no one. Why have almost to no unemployment checks gone out us?,"['oregongovbrown', 'fema', 'oregonoem', 'oregonguard']",[],[],2,3,24,[],[],https://twitter.com/taylorebott/status/1247283389687721984,False,,0,,,,,,,"[{'user_id': '191938834', 'username': 'taylorebott'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '16669075', 'username': 'fema'}, {'user_id': '16034002', 'username': 'OregonOEM'}, {'user_id': '36764067', 'username': 'OregonGuard'}]",,,,
1247282027046621185,1247280198149496834,1586210183000,2020-04-06,14:56:23,PDT,1094246976886063104,dancady6,Dan Cady,,"That's great! 

As a citizen of the state of Oregon I would like to ask you to provide a daily update to the citizens of Oregon as to our current condition regarding covid-19. Our state of testing and real data about the infection rate. Real data about social distancing effects.","['oregongovbrown', 'fema', 'oregonoem', 'oregonguard']",[],[],8,2,38,[],[],https://twitter.com/DanCady6/status/1247282027046621185,False,,0,,,,,,,"[{'user_id': '1094246976886063104', 'username': 'DanCady6'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '16669075', 'username': 'fema'}, {'user_id': '16034002', 'username': 'OregonOEM'}, {'user_id': '36764067', 'username': 'OregonGuard'}]",,,,
1246836563432136704,1246458356312576001,1586103976000,2020-04-05,09:26:16,PDT,19346439,louisemensch,Louise Mensch,,"Ma’am, we cannot thank you enough. New York will be there for Oregon down the line",['oregongovbrown'],[],[],0,4,28,[],[],https://twitter.com/LouiseMensch/status/1246836563432136704,False,,0,,,,,,,"[{'user_id': '19346439', 'username': 'LouiseMensch'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246620655564378112,1246458356312576001,1586052500000,2020-04-04,19:08:20,PDT,385689121,chargrille,Erin Conroy #SaveOurState #CloseTheCamps,,"Thank you Gov. Brown. I am proud to be an Oregonian today & proud of the work Oregon citizens have done to maintain social distancing & save lives.

Too bad Oregon Republicans walked out on their jobs in Feb & Mar, tanking all legislation that could help with #COVID outbreak.",['oregongovbrown'],[],[],1,9,60,['#covid'],[],https://twitter.com/chargrille/status/1246620655564378112,False,,0,,,,,,,"[{'user_id': '385689121', 'username': 'chargrille'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246600722382118912,1246458356312576001,1586047747000,2020-04-04,17:49:07,PDT,1236473441093484544,023exp,Steven Michael Anderson,,"Coast to coast,  Governor Kate Brown's leadership is saving lives. 

Oregon is lucky to have you. 

#TeamK8",['oregongovbrown'],[],[],10,1,86,['#teamk8'],[],https://twitter.com/023Exp/status/1246600722382118912,False,,0,,,,,,,"[{'user_id': '1236473441093484544', 'username': '023Exp'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246585283673350144,1246458356312576001,1586044066000,2020-04-04,16:47:46,PDT,286937352,joeagnostic,Joe Agnostic,,Thank you Governor Brown.   Once again the Great State of Oregon sets an example for this nation. #COVID2019 #OregonProud,['oregongovbrown'],[],[],0,14,82,"['#covid2019', '#oregonproud']",[],https://twitter.com/JoeAgnostic/status/1246585283673350144,False,,0,,,,,,,"[{'user_id': '286937352', 'username': 'JoeAgnostic'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246574815126921216,1246458356312576001,1586041570000,2020-04-04,16:06:10,PDT,4390571,pennykittle,penny kittle,,"Oregon born and proud. Thanks, Governor. ❤️",['oregongovbrown'],[],[],0,0,35,[],[],https://twitter.com/pennykittle/status/1246574815126921216,False,,0,,,,,,,"[{'user_id': '4390571', 'username': 'pennykittle'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246574778095292417,1246458356312576001,1586041561000,2020-04-04,16:06:01,PDT,832357141734256640,defrancejames,James DeFrance,,Thank you for your leadership.  I am proud to be a native Oregonian & proud of our people.  #OregonProud,['oregongovbrown'],[],[],0,10,75,['#oregonproud'],[],https://twitter.com/DefranceJames/status/1246574778095292417,False,,0,,,,,,,"[{'user_id': '832357141734256640', 'username': 'DefranceJames'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246560933385625600,1246458356312576001,1586038261000,2020-04-04,15:11:01,PDT,4919309414,yrfatfriend,Your Fat Friend (she/her/hers),,"Thank you so much for this, Governor Brown. This is exactly the kind of compassionate decision making we need, now and always. Grateful to you & your staff for making this happen—and for the lives this will help save. ♥️",['oregongovbrown'],[],[],0,1,58,[],[],https://twitter.com/yrfatfriend/status/1246560933385625600,False,,0,,,,,,,"[{'user_id': '4919309414', 'username': 'yrfatfriend'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246554461159460864,1246458356312576001,1586036718000,2020-04-04,14:45:18,PDT,268265145,corollagirl196,Lisa Jones @🏡,,Thank you Governor Brown for being a leader that America needs right now. #AmericanHero,['oregongovbrown'],[],[],2,5,67,['#americanhero'],[],https://twitter.com/Corollagirl196/status/1246554461159460864,False,,0,,,,,,,"[{'user_id': '268265145', 'username': 'Corollagirl196'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246547622728355841,1246458356312576001,1586035087000,2020-04-04,14:18:07,PDT,823755885054869504,freedomtvr,Freedom Forever 🇺🇸,,"Americans owe a debt of gratitude to our Blue State governors for filling the leadership void during the #coronavirus crisis

Too bad, the Federal Government has totally abrogated it’s responsibility to the American people

#TrumpResignNow",['oregongovbrown'],[],[],0,5,23,"['#coronavirus', '#trumpresignnow']",[],https://twitter.com/FreedomTVR/status/1246547622728355841,False,,0,,,,,,,"[{'user_id': '823755885054869504', 'username': 'FreedomTVR'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246537346692104192,1246458356312576001,1586032637000,2020-04-04,13:37:17,PDT,883316162,cathyob1,CathyO,,You are a good person.,['oregongovbrown'],[],[],0,2,29,[],[],https://twitter.com/cathyob1/status/1246537346692104192,False,,0,,,,,,,"[{'user_id': '883316162', 'username': 'cathyob1'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246529144873238530,1246458356312576001,1586030682000,2020-04-04,13:04:42,PDT,129009523,patsylake,patsy lake,,That’s Leadership from my home state of Oregon!,['oregongovbrown'],[],[],0,1,19,[],[],https://twitter.com/patsylake/status/1246529144873238530,False,,0,,,,,,,"[{'user_id': '129009523', 'username': 'patsylake'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246518205218095104,1246458356312576001,1586028073000,2020-04-04,12:21:13,PDT,879574275857973248,tobyberry6325,Toby Berry,,Hero! Common sense legislator! Thank you Governor!,['oregongovbrown'],[],[],0,0,15,[],[],https://twitter.com/TobyBerry6325/status/1246518205218095104,False,,0,,,,,,,"[{'user_id': '879574275857973248', 'username': 'TobyBerry6325'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246513592297553922,1246458356312576001,1586026974000,2020-04-04,12:02:54,PDT,2566363472,chrisalbertolaw,Christopher C. Alberto,,"Another Governor - @OregonGovBrown - demonstrating leadership, intelligence, & compassion that Americans have not seen from the White House since noontime January 20, 2017.  

Note: @NYGovCuomo said NY will help Oregonians many times over when they approach their virus peak. pic.twitter.com/j2ZfaQC2PA","['oregongovbrown', 'nygovcuomo']",[],[],5,44,151,[],[],https://twitter.com/ChrisAlbertoLaw/status/1246513592297553922,False,,1,,,,,,,"[{'user_id': '2566363472', 'username': 'ChrisAlbertoLaw'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1246511829918142469,1246458356312576001,1586026553000,2020-04-04,11:55:53,PDT,17170195,thisismash,Mash,,Thank you governor! pic.twitter.com/9l13GyMcOt,['oregongovbrown'],[],[],0,1,36,[],[],https://twitter.com/thisismash/status/1246511829918142469,False,,1,,,,,,,"[{'user_id': '17170195', 'username': 'thisismash'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246510585530986498,1246458356312576001,1586026257000,2020-04-04,11:50:57,PDT,1096896630257782784,a4ny14,A4NY14,,"As a NYC resident (who lives within walking distance of #ElmhurstHospital -- one of the hardest hit areas of our city), words do not seem like merely enough but... #ThankYouOregon !!!!!   ❤️",['oregongovbrown'],[],[],0,6,39,"['#elmhursthospital', '#thankyouoregon']",[],https://twitter.com/A4Ny14/status/1246510585530986498,False,,0,,,,,,,"[{'user_id': '1096896630257782784', 'username': 'A4Ny14'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246504846842355714,1246458356312576001,1586024889000,2020-04-04,11:28:09,PDT,145497573,miss_speech,miss speech,,"As soon as this is over, my family will be back to vacationing in Oregon and spending as much $$ there as we can.",['oregongovbrown'],[],[],6,3,203,[],[],https://twitter.com/miss_speech/status/1246504846842355714,False,,0,,,,,,,"[{'user_id': '145497573', 'username': 'miss_speech'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246503727902711808,1246458356312576001,1586024622000,2020-04-04,11:23:42,PDT,1176451582159970304,henrynathanmia,Henrynathanmia,,Leading from the front!,['oregongovbrown'],[],[],0,1,101,[],[],https://twitter.com/henrynathanmia/status/1246503727902711808,False,,0,,,,,,,"[{'user_id': '1176451582159970304', 'username': 'henrynathanmia'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246503246283194368,1246458356312576001,1586024507000,2020-04-04,11:21:47,PDT,540595636,horde_lady4ever,TeaforTwo🇺🇸🇬🇧,,Proud of Oregon stepping up to help our brothers and sisters in NY 💓💪 pic.twitter.com/XYXtSgzupx,['oregongovbrown'],[],['https://pbs.twimg.com/media/EUx4GLWVAAEmA2J.jpg'],0,5,22,[],[],https://twitter.com/Horde_Lady4ever/status/1246503246283194368,False,,0,,,,,,,"[{'user_id': '540595636', 'username': 'Horde_Lady4ever'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246500967257911296,1246458356312576001,1586023964000,2020-04-04,11:12:44,PDT,1272776588,freegirlnownyc,Jaynie's Got a Bun,,NY ❤️ U,['oregongovbrown'],[],[],0,1,41,[],[],https://twitter.com/FreeGirlNowNYC/status/1246500967257911296,False,,0,,,,,,,"[{'user_id': '1272776588', 'username': 'FreeGirlNowNYC'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246499015291572224,1246458356312576001,1586023498000,2020-04-04,11:04:58,PDT,4922974579,hornedpoet,Sean Lawlor Nelson,,"It makes me proud to be an Oregonian that we can help besieged New York in this dark hour. These ventilators will save lives, Governor Brown. Excellent work. pic.twitter.com/6pkLHLImqo",['oregongovbrown'],[],['https://pbs.twimg.com/media/EUx0MAzUcAAtIER.jpg'],5,11,83,[],[],https://twitter.com/HornedPoet/status/1246499015291572224,False,,0,,,,,,,"[{'user_id': '4922974579', 'username': 'HornedPoet'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246496282023256067,1246458356312576001,1586022847000,2020-04-04,10:54:07,PDT,63013144,politicussarah,Sarah Reese Jones,,"Thank you so much for reminding Americans who we can be when we are at our best.

We will get through this together, with Governor Brown leadership and a cooperative spirit.",['oregongovbrown'],[],[],4,60,375,[],[],https://twitter.com/PoliticusSarah/status/1246496282023256067,False,,0,,,,,,,"[{'user_id': '63013144', 'username': 'PoliticusSarah'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246495896222785541,1246458356312576001,1586022755000,2020-04-04,10:52:35,PDT,2468116701,banba0,Live2Love🌊,,New York will pay it back twofold and pay it forward. Count on it.  Thank you for being smart and having compassion.,['oregongovbrown'],[],[],0,2,24,[],[],https://twitter.com/banba0/status/1246495896222785541,False,,0,,,,,,,"[{'user_id': '2468116701', 'username': 'banba0'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246492123668582400,1246458356312576001,1586021855000,2020-04-04,10:37:35,PDT,718375439367028737,sumoh7,Su Mohan #VoteByMail🗳#WinBlue🗽#DemsWork4USA🇺🇸,,THANK YOU #ORGOV KATE BROWN! 🙏💗🍏💕💙👏🙏,['oregongovbrown'],[],[],0,21,113,['#orgov'],[],https://twitter.com/SuMoh7/status/1246492123668582400,False,,0,,,,,,,"[{'user_id': '718375439367028737', 'username': 'SuMoh7'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246491946631278592,1246458356312576001,1586021813000,2020-04-04,10:36:53,PDT,2517967931,smithturi,DTS: Protect Healthcare Workers #RidenWithBiden,,"Thank you so very much for this. I'm a  New Jersey Healthcare worker, and am devastated to see the lack of federal response. Thank you for your compassion.",['oregongovbrown'],[],[],0,3,36,[],[],https://twitter.com/SmithTuri/status/1246491946631278592,False,,0,,,,,,,"[{'user_id': '2517967931', 'username': 'SmithTuri'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246491071783342082,1246458356312576001,1586021604000,2020-04-04,10:33:24,PDT,713133920968159232,adamlockett34,Adam Lockett,, pic.twitter.com/XqfWMUncgs,['oregongovbrown'],[],[],0,2,33,[],[],https://twitter.com/AdamLockett34/status/1246491071783342082,False,,1,,,,,,,"[{'user_id': '713133920968159232', 'username': 'AdamLockett34'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246489764360044545,1246458356312576001,1586021293000,2020-04-04,10:28:13,PDT,259048937,jenifer__5,Jenifer,,"Live in NJ and first trip with kids when all this is over is to Oregon, have never been out to that part of the country.",['oregongovbrown'],[],[],3,0,40,[],[],https://twitter.com/jenifer__5/status/1246489764360044545,False,,0,,,,,,,"[{'user_id': '259048937', 'username': 'jenifer__5'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246489280786071553,1246458356312576001,1586021177000,2020-04-04,10:26:17,PDT,2199541,helenkennedy,Helen Kennedy,,"From one New Yorker, thank you. I hope we return the favor.",['oregongovbrown'],[],[],3,8,73,[],[],https://twitter.com/HelenKennedy/status/1246489280786071553,False,,0,,,,,,,"[{'user_id': '2199541', 'username': 'HelenKennedy'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246488734570360832,1246458356312576001,1586021047000,2020-04-04,10:24:07,PDT,1149353412,ozetty,Ozetty,,"You complained Oregon didn’t have enough ventilators, blaming our @POTUS. So, the @realDonaldTrump administration sends Oregon 140 ventilators, four days ago. Now you’re send those ventilators to New York while Chinese Virus cases continue rise here. WTF https://twitter.com/oregongovbrown/status/1244762652665991169?s=21 …","['oregongovbrown', 'potus', 'realdonaldtrump']",['https://twitter.com/oregongovbrown/status/1244762652665991169?s=21'],[],2,12,25,[],[],https://twitter.com/Ozetty/status/1246488734570360832,False,https://twitter.com/OregonGovBrown/status/1244762652665991169,0,,,,,,,"[{'user_id': '1149353412', 'username': 'Ozetty'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1246488678307975168,1246458356312576001,1586021034000,2020-04-04,10:23:54,PDT,105832336,fiercefreckled,Beep🌻,,"Thank you Governor Brown, you’re a True American Hero & I’m sure New Yorkers will NEVER forget Oregonians generosity + humanity in their time of need. They’ll be there for your state x2 w Ventilators, PPE + incredible docs and nurses - one of which will be my 32 year old son!",['oregongovbrown'],[],[],1,3,15,[],[],https://twitter.com/fiercefreckled/status/1246488678307975168,False,,0,,,,,,,"[{'user_id': '105832336', 'username': 'fiercefreckled'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246488034826162177,1246458356312576001,1586020880000,2020-04-04,10:21:20,PDT,26486357,holdavision,hypatia,,"Showing the way! 

Hopeful to know there are people unafraid of donald! 

Thank you for saving lives.","['oregongovbrown', 'strchld269']",[],[],1,9,52,[],[],https://twitter.com/holdavision/status/1246488034826162177,False,,0,,,,,,,"[{'user_id': '26486357', 'username': 'holdavision'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}, {'user_id': '3163737811', 'username': 'strchld269'}]",,,,
1246487977301327874,1246458356312576001,1586020867000,2020-04-04,10:21:07,PDT,1451355872,nazani14,Judith Sanders,,"Cuomo said days ago NY would send on unused ventilators as soon as their ""peak"" passed, which makes the Trump/Kushner refusal to help even worse.",['oregongovbrown'],[],[],1,1,24,[],[],https://twitter.com/nazani14/status/1246487977301327874,False,,0,,,,,,,"[{'user_id': '1451355872', 'username': 'nazani14'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246487742021693445,1246458356312576001,1586020810000,2020-04-04,10:20:10,PDT,2192491880,livinginthegig,PNW_Louise(@🏡)🌊,,"Well done, Oregon! It's the right thing to do.",['oregongovbrown'],[],[],0,3,31,[],[],https://twitter.com/livingintheGig/status/1246487742021693445,False,,0,,,,,,,"[{'user_id': '2192491880', 'username': 'livingintheGig'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246486800106803200,1246458356312576001,1586020586000,2020-04-04,10:16:26,PDT,863593337005023232,orblueduck,BlueDuck 🆘 #DemCast 🌊🌊🌊,,PROUD of our women leading the way. Thank you!,['oregongovbrown'],[],[],4,9,68,[],[],https://twitter.com/orblueduck/status/1246486800106803200,False,,0,,,,,,,"[{'user_id': '863593337005023232', 'username': 'orblueduck'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246486500872609793,1246458356312576001,1586020515000,2020-04-04,10:15:15,PDT,863593337005023232,orblueduck,BlueDuck 🆘 #DemCast 🌊🌊🌊,,"Thank you for being a hero! Signed, a hunkered down Oregonian",['oregongovbrown'],[],[],0,0,24,[],[],https://twitter.com/orblueduck/status/1246486500872609793,False,,0,,,,,,,"[{'user_id': '863593337005023232', 'username': 'orblueduck'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246485603929059329,1246458356312576001,1586020301000,2020-04-04,10:11:41,PDT,34144838,ofarrelltalent,Eileen O'Farrell Who Never Leaves The House,,"You're my Queen for this day, Gov. Brown! pic.twitter.com/WEVQ884vZj",['oregongovbrown'],[],[],0,0,11,[],[],https://twitter.com/ofarrelltalent/status/1246485603929059329,False,,1,,,,,,,"[{'user_id': '34144838', 'username': 'ofarrelltalent'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246483241940516867,1246458356312576001,1586019738000,2020-04-04,10:02:18,PDT,14680172,schenck,Schenck,,"Florida is blaming NYers for spreading disease while Oregon is working with us. When this is all over lets vacation in wonderful Oregon! A lifetime of microbreweries around Portland alone.
And the wine country there is amazing!",['oregongovbrown'],[],[],5,10,90,[],[],https://twitter.com/Schenck/status/1246483241940516867,False,,0,,,,,,,"[{'user_id': '14680172', 'username': 'Schenck'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
1246482944123736064,1246458356312576001,1586019667000,2020-04-04,10:01:07,PDT,1082434393262571520,barkiologist,CaptainTono,,"THANK YOU
THANK YOU
THANK YOU

I am proud to have you represent us.",['oregongovbrown'],[],[],1,5,47,[],[],https://twitter.com/Barkiologist/status/1246482944123736064,False,,0,,,,,,,"[{'user_id': '1082434393262571520', 'username': 'Barkiologist'}, {'user_id': '3023272478', 'username': 'OregonGovBrown'}]",,,,
